,date,stock_name,open,high,low,close,volume
94,2015-01-21 12:00:00,JPM,43.2134,43.2518,42.983,43.0368,2280374
95,2015-01-21 11:00:00,JPM,43.2403,43.3286,42.9984,43.2134,3317856
96,2015-01-21 10:00:00,JPM,42.9523,43.2441,42.7918,43.2401,3122819
97,2015-01-21 09:00:00,JPM,42.6912,43.0828,42.384,42.9523,3362765
98,2015-01-21 08:00:00,JPM,42.6605,42.7296,42.6605,42.7296,426
99,2015-01-21 07:00:00,JPM,42.6989,42.6989,42.6605,42.6605,2500
100,2015-01-20 18:00:00,JPM,42.7757,42.7757,42.7757,42.7757,200
101,2015-01-20 17:00:00,JPM,42.7757,42.7757,42.7757,42.7757,700
102,2015-01-20 16:00:00,JPM,42.7833,42.7987,42.7757,42.7833,3194224
103,2015-01-20 15:00:00,JPM,42.8832,42.8985,42.7065,42.7987,3477251
104,2015-01-20 14:00:00,JPM,42.6797,42.9293,42.6681,42.8755,1912285
105,2015-01-20 13:00:00,JPM,42.7449,42.8102,42.5631,42.6835,1777100
106,2015-01-20 12:00:00,JPM,42.7142,42.791,42.5837,42.7526,1526762
107,2015-01-20 11:00:00,JPM,42.93,42.9754,42.6681,42.7065,2085609
108,2015-01-20 10:00:00,JPM,43.0061,43.175,42.8525,42.9369,3116361
109,2015-01-20 09:00:00,JPM,43.0828,43.3056,42.6643,43.0099,4510583
110,2015-01-20 08:00:00,JPM,43.2211,43.2364,42.9293,43.0828,11777
111,2015-01-20 07:00:00,JPM,43.2672,43.2672,42.9523,43.2364,6726
112,2015-01-20 06:00:00,JPM,43.2979,43.2979,43.2979,43.2979,2800
113,2015-01-20 04:00:00,JPM,43.1596,43.1596,43.1596,43.1596,200
114,2015-01-16 19:00:00,JPM,42.9293,42.9677,42.9293,42.9293,1801
115,2015-01-16 17:00:00,JPM,42.9216,42.9293,42.8755,42.9293,2485
116,2015-01-16 16:00:00,JPM,42.9743,42.9907,42.9293,42.9753,1676966
117,2015-01-16 15:00:00,JPM,42.6989,43.0061,42.599,42.9907,5591661
118,2015-01-16 14:00:00,JPM,42.599,42.7603,42.5837,42.6989,3097380
119,2015-01-16 13:00:00,JPM,42.7373,42.7449,42.5453,42.596,2324786
120,2015-01-16 12:00:00,JPM,42.4762,42.768,42.4147,42.7373,2667968
121,2015-01-16 11:00:00,JPM,42.4762,42.5453,42.3149,42.4762,2596063
122,2015-01-16 10:00:00,JPM,42.192,42.5453,41.9847,42.4742,4766596
123,2015-01-16 09:00:00,JPM,41.977,42.7296,41.808,42.1843,4832633
124,2015-01-16 08:00:00,JPM,42.0077,42.3456,41.977,42.0077,25246
125,2015-01-16 07:00:00,JPM,42.169,42.169,41.9079,41.9079,2705
126,2015-01-15 19:00:00,JPM,42.0615,42.0922,42.0154,42.0461,2320
127,2015-01-15 18:00:00,JPM,42.1613,42.1613,42.1613,42.1613,200
128,2015-01-15 17:00:00,JPM,42.2381,42.2381,42.215,42.2304,2750
129,2015-01-15 16:00:00,JPM,42.3302,42.5222,42.2304,42.2381,1056030
130,2015-01-15 15:00:00,JPM,42.4915,42.5376,42.1843,42.2381,5531956
131,2015-01-15 14:00:00,JPM,42.1306,42.5123,42.0538,42.4915,4044405
132,2015-01-15 13:00:00,JPM,42.0845,42.3064,41.8618,42.1306,4026328
133,2015-01-15 12:00:00,JPM,42.2842,42.3686,41.8541,42.0845,5597760
134,2015-01-15 11:00:00,JPM,42.7296,42.7987,42.2765,42.2918,4240343
135,2015-01-15 10:00:00,JPM,42.8141,43.152,42.6604,42.7334,4303215
136,2015-01-15 09:00:00,JPM,43.5974,43.5974,42.6374,42.8141,6239017
137,2015-01-15 08:00:00,JPM,43.6358,43.8508,43.3286,43.5974,21350
138,2015-01-15 07:00:00,JPM,43.4668,43.4668,43.4668,43.4668,100
139,2015-01-15 05:00:00,JPM,43.0828,43.0828,43.0828,43.0828,600
140,2015-01-14 19:00:00,JPM,43.8124,43.8124,43.774,43.774,1200
141,2015-01-14 18:00:00,JPM,43.774,43.8508,43.7433,43.7433,9712
142,2015-01-14 17:00:00,JPM,43.6358,43.8815,43.6358,43.774,17531
143,2015-01-14 16:00:00,JPM,43.6127,43.6588,42.6788,43.6358,2854295
144,2015-01-14 15:00:00,JPM,42.7987,43.7356,42.7987,43.6127,9026667
145,2015-01-14 14:00:00,JPM,42.6221,43.0445,42.576,42.8016,5881044
146,2015-01-14 13:00:00,JPM,42.9323,42.97,42.4454,42.6221,4938340
147,2015-01-14 12:00:00,JPM,43.152,43.2057,42.9139,42.9316,3742142
148,2015-01-14 11:00:00,JPM,43.2787,43.3363,43.0368,43.152,5217963
149,2015-01-14 10:00:00,JPM,43.2802,43.5052,43.1059,43.2787,6117483
150,2015-01-14 09:00:00,JPM,44.1964,44.1964,43.2441,43.2748,7005481
151,2015-01-14 08:00:00,JPM,44.4268,45.0028,43.966,44.1964,500409
152,2015-01-14 07:00:00,JPM,44.1196,45.0412,44.1196,44.542,36901
153,2015-01-14 06:00:00,JPM,44.8876,44.9644,44.0658,44.0658,3664
154,2015-01-13 19:00:00,JPM,45.3867,45.3867,45.2715,45.2715,1150
155,2015-01-13 17:00:00,JPM,45.2792,45.4635,45.2792,45.4482,1250
156,2015-01-13 16:00:00,JPM,45.1871,45.7354,45.0392,45.2946,1714365
157,2015-01-13 15:00:00,JPM,44.9183,45.4943,44.8799,45.2178,5152035
158,2015-01-13 14:00:00,JPM,45.1064,45.2562,44.8261,44.9183,2821118
159,2015-01-13 13:00:00,JPM,45.6709,45.7477,44.9336,45.1026,2478877
160,2015-01-13 12:00:00,JPM,45.6786,45.7016,45.4943,45.6709,1456401
161,2015-01-13 11:00:00,JPM,45.8091,45.8398,45.6248,45.6747,2128594
162,2015-01-13 10:00:00,JPM,45.7246,45.8475,45.5941,45.8091,2495695
163,2015-01-13 09:00:00,JPM,45.4482,45.8475,45.4098,45.717,2321156
164,2015-01-13 08:00:00,JPM,45.4021,45.4175,45.3099,45.4175,8600
165,2015-01-12 19:00:00,JPM,45.2255,45.2255,45.1794,45.1794,2509
166,2015-01-12 18:00:00,JPM,45.2255,45.2255,45.2255,45.2255,100
167,2015-01-12 17:00:00,JPM,45.2178,45.2178,45.2178,45.2178,500
168,2015-01-12 16:00:00,JPM,45.1794,45.1794,45.1564,45.1794,2061976
169,2015-01-12 15:00:00,JPM,45.0796,45.2485,44.9874,45.164,2896373
170,2015-01-12 14:00:00,JPM,45.1717,45.2101,44.9797,45.0796,1302860
171,2015-01-12 13:00:00,JPM,45.1256,45.2178,45.0751,45.1717,1267872
172,2015-01-12 12:00:00,JPM,45.1487,45.3176,45.1026,45.1256,1063090
173,2015-01-12 11:00:00,JPM,45.2332,45.3944,45.0719,45.141,1388368
174,2015-01-12 10:00:00,JPM,44.972,45.3291,44.83,45.2332,2470237
175,2015-01-12 09:00:00,JPM,45.5403,45.6555,44.7493,44.9644,2071544
176,2015-01-12 08:00:00,JPM,45.7246,45.7246,45.5019,45.5096,9590
177,2015-01-12 07:00:00,JPM,45.7323,45.7323,45.7246,45.7246,1550
178,2015-01-09 19:00:00,JPM,45.5941,45.5941,45.5403,45.5403,700
179,2015-01-09 18:00:00,JPM,45.5403,45.6095,45.5403,45.5403,2638
180,2015-01-09 17:00:00,JPM,45.548,45.548,45.5403,45.5403,1600
181,2015-01-09 16:00:00,JPM,45.5711,45.6095,45.5711,45.5711,1790340
182,2015-01-09 15:00:00,JPM,45.6478,45.7861,45.5634,45.5787,3209037
183,2015-01-09 14:00:00,JPM,45.6248,45.717,45.5327,45.6479,1296577
184,2015-01-09 13:00:00,JPM,45.5864,45.7016,45.5403,45.6248,1230457
185,2015-01-09 12:00:00,JPM,45.8898,46.0165,45.5634,45.5787,1287629
186,2015-01-09 11:00:00,JPM,45.8936,45.909,45.6248,45.8936,1697186
187,2015-01-09 10:00:00,JPM,46.1163,46.2469,45.7554,45.8974,2064051
188,2015-01-09 09:00:00,JPM,46.5771,46.6846,46.0779,46.1278,1699897
189,2015-01-09 08:00:00,JPM,46.5233,46.6385,46.1701,46.5771,7885
190,2015-01-09 07:00:00,JPM,46.4235,46.4235,46.1547,46.1624,760
191,2015-01-08 19:00:00,JPM,46.3851,46.3851,46.3851,46.3851,1400
192,2015-01-08 18:00:00,JPM,46.3851,46.4465,46.3851,46.4465,500
193,2015-01-08 17:00:00,JPM,46.3851,46.3851,46.3851,46.3851,300
194,2015-01-08 16:00:00,JPM,46.3774,46.4542,46.339,46.3851,798813
195,2015-01-08 15:00:00,JPM,46.5003,46.5541,46.2622,46.3774,3418728
196,2015-01-08 14:00:00,JPM,46.4542,46.6155,46.3313,46.4972,1407732
197,2015-01-08 13:00:00,JPM,46.4542,46.5233,46.4005,46.4542,1189278
198,2015-01-08 12:00:00,JPM,46.4849,46.4918,46.3313,46.4542,915806
199,2015-01-08 11:00:00,JPM,46.5617,46.6385,46.3928,46.4773,1296187
200,2015-01-08 10:00:00,JPM,46.1701,46.5925,46.1701,46.5541,1951868
201,2015-01-08 09:00:00,JPM,45.8091,46.4312,45.7784,46.1728,4615873
202,2015-01-08 08:00:00,JPM,45.8629,45.8859,45.7938,45.8475,17369
203,2015-01-08 07:00:00,JPM,45.8475,45.9397,45.8475,45.9397,1600
204,2015-01-07 18:00:00,JPM,45.4943,45.4943,45.4943,45.4943,320
205,2015-01-07 17:00:00,JPM,45.4405,45.4405,45.4251,45.4405,1200
206,2015-01-07 16:00:00,JPM,45.3637,45.5096,45.3637,45.4943,3372072
207,2015-01-07 15:00:00,JPM,45.3099,45.4712,45.2715,45.356,4112366
208,2015-01-07 14:00:00,JPM,45.5173,45.6248,45.2869,45.3061,2212863
209,2015-01-07 13:00:00,JPM,45.4405,45.5442,45.3176,45.5173,1575430
210,2015-01-07 12:00:00,JPM,45.3176,45.7323,45.2795,45.4328,2739894
211,2015-01-07 11:00:00,JPM,45.429,45.4789,45.0527,45.3176,3266483
212,2015-01-07 10:00:00,JPM,45.8667,45.8974,45.2715,45.4251,3351656
213,2015-01-07 09:00:00,JPM,45.9934,46.0779,45.717,45.8629,2010687
214,2015-01-07 08:00:00,JPM,45.6939,46.0779,45.6939,45.9627,31687
215,2015-01-07 07:00:00,JPM,45.6863,45.6863,45.6863,45.6863,100
216,2015-01-07 05:00:00,JPM,45.6786,45.6786,45.6786,45.6786,100
217,2015-01-06 18:00:00,JPM,45.4866,45.4866,45.4866,45.4866,500
218,2015-01-06 17:00:00,JPM,45.525,45.525,45.3791,45.3944,15980
219,2015-01-06 16:00:00,JPM,45.2946,46.5003,45.2946,45.3843,1484626
220,2015-01-06 15:00:00,JPM,45.3023,45.6786,45.2178,45.2946,7068546
221,2015-01-06 14:00:00,JPM,45.1103,45.3944,44.8499,45.3023,4402347
222,2015-01-06 13:00:00,JPM,45.356,45.356,44.8108,45.118,3858030
223,2015-01-06 12:00:00,JPM,45.4405,45.4943,45.1794,45.356,2979184
224,2015-01-06 11:00:00,JPM,45.8091,45.8782,45.3637,45.4374,2927988
225,2015-01-06 10:00:00,JPM,46.2699,46.2737,45.8091,45.8099,3305103
226,2015-01-06 09:00:00,JPM,46.6232,46.6539,46.1624,46.2776,1355210
227,2015-01-06 08:00:00,JPM,46.6155,46.6155,46.4619,46.5541,3310
228,2015-01-05 19:00:00,JPM,46.5848,46.5848,46.508,46.508,682
229,2015-01-05 18:00:00,JPM,46.5925,46.5925,46.5925,46.5925,100
230,2015-01-05 16:00:00,JPM,46.5233,46.747,46.4619,46.4926,1811005
231,2015-01-05 15:00:00,JPM,46.2929,46.6692,46.2737,46.4926,4273317
232,2015-01-05 14:00:00,JPM,46.5694,46.5733,46.2545,46.2853,1976244
233,2015-01-05 13:00:00,JPM,46.6385,46.7,46.5157,46.5771,1098074
234,2015-01-05 12:00:00,JPM,46.8766,46.9304,46.5617,46.6308,1196233
235,2015-01-05 11:00:00,JPM,46.8843,46.9457,46.6769,46.8766,2449510
236,2015-01-05 10:00:00,JPM,47.1377,47.3067,46.8689,46.8843,2238981
237,2015-01-05 09:00:00,JPM,47.6522,47.8289,47.1377,47.1454,3147376
238,2015-01-05 08:00:00,JPM,47.6599,47.8058,47.6292,47.6292,2010
239,2015-01-02 19:00:00,JPM,47.9901,47.9978,47.9901,47.9978,1699
240,2015-01-02 16:00:00,JPM,47.9901,47.9901,47.9594,47.9671,1104662
241,2015-01-02 15:00:00,JPM,47.9402,48.1207,47.7828,47.9978,1968735
242,2015-01-02 14:00:00,JPM,47.7022,48.0132,47.6676,47.9364,1320252
243,2015-01-02 13:00:00,JPM,47.7137,47.898,47.6753,47.7022,864126
244,2015-01-02 12:00:00,JPM,47.8435,47.9633,47.706,47.7137,799628
245,2015-01-02 11:00:00,JPM,47.9594,48.0286,47.7598,47.8366,1475020
246,2015-01-02 10:00:00,JPM,48.2513,48.2666,47.9057,47.9517,1888136
247,2015-01-02 09:00:00,JPM,47.9978,48.3511,47.9978,48.2589,1508888
248,2015-01-02 08:00:00,JPM,47.8903,48.0746,47.7521,47.7521,7745
249,2015-02-27 16:00:00,JPM,47.1684,47.1684,47.0379,47.0609,2487840
250,2015-02-27 15:00:00,JPM,47.13,47.2299,47.0532,47.0763,2993003
251,2015-02-27 14:00:00,JPM,47.1991,47.2491,47.0379,47.1377,1496820
252,2015-02-27 13:00:00,JPM,47.1915,47.2299,47.13,47.1991,1101768
253,2015-02-27 12:00:00,JPM,47.1504,47.2299,47.1377,47.1915,769908
254,2015-02-27 11:00:00,JPM,47.3988,47.4142,47.1147,47.1492,1413048
255,2015-02-27 10:00:00,JPM,47.2759,47.4449,47.2299,47.3911,1566284
256,2015-02-27 09:00:00,JPM,47.1838,47.5524,46.9457,47.2836,2088331
257,2015-02-27 08:00:00,JPM,47.2145,47.2913,47.2145,47.2913,1350
258,2015-02-27 06:00:00,JPM,47.4142,47.4142,47.4142,47.4142,110
259,2015-02-26 17:00:00,JPM,47.2683,47.2683,47.2683,47.2683,150
260,2015-02-26 16:00:00,JPM,47.2913,47.2913,47.0733,47.2222,749518
261,2015-02-26 15:00:00,JPM,47.2452,47.3758,47.1683,47.299,2944732
262,2015-02-26 14:00:00,JPM,47.3182,47.3527,47.1991,47.2452,1769282
263,2015-02-26 13:00:00,JPM,47.3143,47.3835,47.2299,47.3143,1429853
264,2015-02-26 12:00:00,JPM,47.2145,47.3374,47.1607,47.3067,1331421
265,2015-02-26 11:00:00,JPM,47.2606,47.3297,47.1838,47.2145,1834122
266,2015-02-26 10:00:00,JPM,47.0532,47.2683,46.9995,47.2567,2810703
267,2015-02-26 09:00:00,JPM,46.8152,47.1915,46.7768,47.0532,1565142
268,2015-02-26 08:00:00,JPM,46.8843,47.0609,46.8152,46.8152,9234
269,2015-02-26 07:00:00,JPM,47.0379,47.0455,47.0302,47.0455,2397
270,2015-02-25 17:00:00,JPM,46.9611,46.9995,46.9611,46.9995,498
271,2015-02-25 16:00:00,JPM,46.9534,46.9688,46.7076,46.9227,608843
272,2015-02-25 15:00:00,JPM,46.9227,46.9995,46.8612,46.9534,2515369
273,2015-02-25 14:00:00,JPM,46.9322,46.9611,46.8612,46.9227,3995716
274,2015-02-25 13:00:00,JPM,46.9149,46.9688,46.892,46.9342,1665996
275,2015-02-25 12:00:00,JPM,46.9419,46.9841,46.8689,46.915,1467327
276,2015-02-25 11:00:00,JPM,46.9534,46.9841,46.8305,46.938,1600687
277,2015-02-25 10:00:00,JPM,46.8536,47.0455,46.8382,46.9534,2430748
278,2015-02-25 09:00:00,JPM,46.5464,47.0532,46.5387,46.8571,2296967
279,2015-02-25 08:00:00,JPM,46.746,46.746,46.5003,46.5387,6000
280,2015-02-24 19:00:00,JPM,46.7153,46.7153,46.7153,46.7153,100
281,2015-02-24 18:00:00,JPM,46.7921,46.7998,46.7153,46.7153,2650
282,2015-02-24 16:00:00,JPM,46.7076,46.7307,46.6923,46.6923,1137878
283,2015-02-24 15:00:00,JPM,46.8152,46.892,46.7,46.7153,3022025
284,2015-02-24 14:00:00,JPM,46.7537,46.8152,46.7153,46.8152,1086536
285,2015-02-24 13:00:00,JPM,46.723,46.8267,46.6739,46.7537,1339922
286,2015-02-24 12:00:00,JPM,46.7614,46.7768,46.5233,46.723,2326359
287,2015-02-24 11:00:00,JPM,46.7192,46.8382,46.6692,46.7691,2127902
288,2015-02-24 10:00:00,JPM,46.6385,47.0379,46.4926,46.7199,5592007
289,2015-02-24 09:00:00,JPM,46.5003,46.7153,46.1394,46.6308,4604271
290,2015-02-24 08:00:00,JPM,46.2008,46.8843,45.7323,46.5233,515833
291,2015-02-24 07:00:00,JPM,45.6632,46.4619,45.6632,46.4619,65299
292,2015-02-23 19:00:00,JPM,45.5019,45.5019,45.5019,45.5019,500
293,2015-02-23 16:00:00,JPM,45.5787,45.5787,45.4866,45.4866,1681665
294,2015-02-23 15:00:00,JPM,45.4597,45.5864,45.4021,45.5711,3809009
295,2015-02-23 14:00:00,JPM,45.5711,45.6018,45.3944,45.4615,2061954
296,2015-02-23 13:00:00,JPM,45.4175,45.6018,45.3791,45.5711,1115025
297,2015-02-23 12:00:00,JPM,45.4405,45.4866,45.3892,45.4175,1416913
298,2015-02-23 11:00:00,JPM,45.2508,45.4559,45.2178,45.4405,1367320
299,2015-02-23 10:00:00,JPM,45.4789,45.4866,45.1564,45.2485,2491900
300,2015-02-23 09:00:00,JPM,45.8475,45.8475,45.3483,45.4712,1498271
301,2015-02-23 08:00:00,JPM,45.5096,45.8475,45.5096,45.8014,18120
302,2015-02-23 07:00:00,JPM,45.7707,45.7707,45.6171,45.7707,3100
303,2015-02-20 19:00:00,JPM,45.9243,45.9243,45.9242,45.9243,1100
304,2015-02-20 16:00:00,JPM,45.9243,45.9474,45.9243,45.9474,793638
305,2015-02-20 15:00:00,JPM,45.9243,45.9934,45.8629,45.9166,2515934
306,2015-02-20 14:00:00,JPM,45.8552,45.9474,45.8245,45.9167,1265092
307,2015-02-20 13:00:00,JPM,45.6632,45.8836,45.6479,45.8604,1519829
308,2015-02-20 12:00:00,JPM,45.4251,45.6747,45.3483,45.6709,1750038
309,2015-02-20 11:00:00,JPM,45.3407,45.4251,45.2715,45.4175,1467003
310,2015-02-20 10:00:00,JPM,44.9567,45.3476,44.9144,45.3407,2160671
311,2015-02-20 09:00:00,JPM,45.333,45.356,44.8108,44.9567,3106250
312,2015-02-20 08:00:00,JPM,45.4251,45.4635,45.4251,45.4559,700
313,2015-02-20 07:00:00,JPM,45.4482,45.4482,45.4482,45.4482,1000
314,2015-02-19 16:00:00,JPM,45.4866,45.4943,45.1901,45.1901,775328
315,2015-02-19 15:00:00,JPM,45.5403,45.5519,45.4175,45.4827,1912074
316,2015-02-19 14:00:00,JPM,45.5173,45.5979,45.4943,45.5365,717995
317,2015-02-19 13:00:00,JPM,45.5749,45.5864,45.4328,45.5173,986682
318,2015-02-19 12:00:00,JPM,45.6171,45.6786,45.4866,45.5749,1099126
319,2015-02-19 11:00:00,JPM,45.3023,45.6287,45.2907,45.6171,1595860
320,2015-02-19 10:00:00,JPM,45.333,45.4251,45.1564,45.3015,1998570
321,2015-02-19 09:00:00,JPM,45.5019,45.5626,45.2692,45.333,1314096
322,2015-02-19 08:00:00,JPM,45.5019,45.5941,45.5019,45.5019,13600
323,2015-02-18 17:00:00,JPM,45.5941,45.5941,45.5941,45.5941,250000
324,2015-02-18 16:00:00,JPM,45.5941,45.7356,45.5864,45.7356,651527
325,2015-02-18 15:00:00,JPM,45.5019,45.6479,45.5019,45.5864,2356416
326,2015-02-18 14:00:00,JPM,45.8168,45.9397,45.4021,45.5019,2342221
327,2015-02-18 13:00:00,JPM,45.6824,45.8168,45.644,45.8168,1072264
328,2015-02-18 12:00:00,JPM,45.8283,45.8552,45.6786,45.6863,881640
329,2015-02-18 11:00:00,JPM,45.7707,45.9205,45.7222,45.8283,1192588
