,date,stock_name,open,high,low,close,volume
127,2017-01-17 17:00:00,XOM,60.8996,60.9555,60.8996,60.9555,1550
128,2017-01-17 16:00:00,XOM,60.9764,60.9764,60.8647,60.8647,1690262
129,2017-01-17 15:00:00,XOM,60.8019,60.9974,60.7251,60.9694,2731318
130,2017-01-17 14:00:00,XOM,60.8857,60.8892,60.7321,60.8012,1213439
131,2017-01-17 13:00:00,XOM,60.76,60.8996,60.7321,60.8822,801982
132,2017-01-17 12:00:00,XOM,60.6274,60.7949,60.6204,60.7531,676686
133,2017-01-17 11:00:00,XOM,60.8019,60.8019,60.4669,60.6274,1288558
134,2017-01-17 10:00:00,XOM,60.8374,60.8892,60.6763,60.8019,1489912
135,2017-01-17 09:00:00,XOM,60.3412,60.8927,60.0271,60.8333,1873917
136,2017-01-17 08:00:00,XOM,60.3063,60.4459,60.3063,60.3412,5005
137,2017-01-17 06:00:00,XOM,60.411,60.5157,60.411,60.5157,223
138,2017-01-17 05:00:00,XOM,60.411,60.411,60.411,60.411,117
139,2017-01-13 19:00:00,XOM,60.3343,60.3343,60.2714,60.2714,406
140,2017-01-13 17:00:00,XOM,60.3063,60.3203,60.2714,60.3203,1064
141,2017-01-13 16:00:00,XOM,60.2714,60.3343,60.2714,60.2994,1087635
142,2017-01-13 15:00:00,XOM,60.2261,60.3622,60.1458,60.2714,1574700
143,2017-01-13 14:00:00,XOM,60.2784,60.2924,60.1807,60.2296,552154
144,2017-01-13 13:00:00,XOM,60.2331,60.3133,60.2296,60.2784,544585
145,2017-01-13 12:00:00,XOM,60.3581,60.3685,60.2226,60.2331,771151
146,2017-01-13 11:00:00,XOM,60.4669,60.4948,60.2386,60.3553,765211
147,2017-01-13 10:00:00,XOM,60.2505,60.5018,60.2435,60.4704,907356
148,2017-01-13 09:00:00,XOM,60.2854,60.4041,60.1667,60.2505,1255676
149,2017-01-13 08:00:00,XOM,60.3063,60.3063,60.2714,60.3063,900
150,2017-01-13 07:00:00,XOM,60.3692,60.4529,60.3692,60.411,9060
151,2017-01-13 05:00:00,XOM,60.2016,60.2016,60.2016,60.2016,300
152,2017-01-12 19:00:00,XOM,60.2784,60.2784,60.2784,60.2784,100
153,2017-01-12 18:00:00,XOM,60.2435,60.2505,60.2435,60.2505,929
154,2017-01-12 17:00:00,XOM,60.2086,60.2365,60.1877,60.2365,2196
155,2017-01-12 16:00:00,XOM,60.2645,60.2645,60.2086,60.2086,798435
156,2017-01-12 15:00:00,XOM,60.3238,60.3622,60.2365,60.2645,1906377
157,2017-01-12 14:00:00,XOM,60.3063,60.3622,60.2365,60.3203,828286
158,2017-01-12 13:00:00,XOM,60.2956,60.3343,60.2296,60.3024,652087
159,2017-01-12 12:00:00,XOM,60.2512,60.3622,60.1877,60.2924,793877
160,2017-01-12 11:00:00,XOM,60.2226,60.3726,60.1458,60.2505,1024770
161,2017-01-12 10:00:00,XOM,60.3552,60.5995,60.076,60.2365,2032457
162,2017-01-12 09:00:00,XOM,60.8368,60.9904,60.3419,60.3622,1192976
163,2017-01-12 08:00:00,XOM,60.5925,60.9345,60.5925,60.8089,1005
164,2017-01-11 19:00:00,XOM,60.6065,60.6274,60.5995,60.5995,915
165,2017-01-11 18:00:00,XOM,60.6135,60.6553,60.5925,60.5925,136100
166,2017-01-11 17:00:00,XOM,60.6833,60.6833,60.5925,60.6135,14000
167,2017-01-11 16:00:00,XOM,60.5925,60.6135,60.5855,60.6135,1042950
168,2017-01-11 15:00:00,XOM,60.4145,60.6239,60.3343,60.5786,1836434
169,2017-01-11 14:00:00,XOM,60.6065,60.6484,60.4041,60.418,753955
170,2017-01-11 13:00:00,XOM,60.5367,60.6239,60.3791,60.5995,759602
171,2017-01-11 12:00:00,XOM,60.5855,60.6902,60.3831,60.5332,972577
172,2017-01-11 11:00:00,XOM,60.4529,60.6484,60.2996,60.5786,1465506
173,2017-01-11 10:00:00,XOM,60.4599,60.5506,60.2442,60.4494,1596223
174,2017-01-11 09:00:00,XOM,59.7759,60.4878,59.7759,60.4669,1426091
175,2017-01-11 08:00:00,XOM,59.7828,59.8108,59.6712,59.7689,17054
176,2017-01-11 07:00:00,XOM,60.069,60.069,59.6432,59.7061,5030
177,2017-01-11 06:00:00,XOM,60.2645,60.2645,60.2645,60.2645,100
178,2017-01-10 19:00:00,XOM,59.9713,59.9783,59.9713,59.9713,2025
179,2017-01-10 18:00:00,XOM,59.9783,59.9783,59.9713,59.9713,2653
180,2017-01-10 17:00:00,XOM,59.9783,59.9783,59.9783,59.9783,20954
181,2017-01-10 16:00:00,XOM,59.9783,60.3449,59.9573,59.9713,1560596
182,2017-01-10 15:00:00,XOM,60.0167,60.2435,59.9643,59.9922,3217708
183,2017-01-10 14:00:00,XOM,60.3203,60.3273,59.9992,60.0202,1987914
184,2017-01-10 13:00:00,XOM,60.6972,60.76,60.3063,60.3177,919222
185,2017-01-10 12:00:00,XOM,60.8752,60.9415,60.6833,60.6972,607336
186,2017-01-10 11:00:00,XOM,60.7461,60.9206,60.6902,60.8752,895653
187,2017-01-10 10:00:00,XOM,60.5297,60.8438,60.5157,60.746,1179197
188,2017-01-10 09:00:00,XOM,60.8019,60.8438,60.418,60.5227,877945
189,2017-01-10 08:00:00,XOM,60.7949,60.8647,60.7949,60.7949,6000
190,2017-01-10 07:00:00,XOM,60.7949,60.8298,60.7949,60.8298,1100
191,2017-01-10 06:00:00,XOM,60.7251,60.7949,60.7251,60.7949,569
192,2017-01-09 19:00:00,XOM,60.6553,60.6833,60.6553,60.6833,3045
193,2017-01-09 17:00:00,XOM,60.5925,60.7531,60.5855,60.5855,29525
194,2017-01-09 16:00:00,XOM,60.7391,60.8229,60.4573,60.6344,2559713
195,2017-01-09 15:00:00,XOM,60.76,60.9066,60.7391,60.781,2699137
196,2017-01-09 14:00:00,XOM,60.6414,60.7949,60.5506,60.767,1283998
197,2017-01-09 13:00:00,XOM,60.4599,60.6484,60.411,60.6424,721455
198,2017-01-09 12:00:00,XOM,60.4599,60.5786,60.432,60.4669,955671
199,2017-01-09 11:00:00,XOM,60.767,60.8578,60.432,60.4634,1556732
200,2017-01-09 10:00:00,XOM,60.9171,60.9269,60.6065,60.767,2000849
201,2017-01-09 09:00:00,XOM,61.5976,61.6046,60.8927,60.9206,991921
202,2017-01-09 08:00:00,XOM,61.7023,61.7023,61.4929,61.5627,1680
203,2017-01-06 17:00:00,XOM,61.7721,61.7721,61.7023,61.7721,1518
204,2017-01-06 16:00:00,XOM,61.7721,61.7861,61.3689,61.7651,869211
205,2017-01-06 15:00:00,XOM,61.814,61.8768,61.7512,61.7861,2051199
206,2017-01-06 14:00:00,XOM,61.8349,61.9033,61.7302,61.8117,953744
207,2017-01-06 13:00:00,XOM,61.7023,61.8908,61.6543,61.8349,1158561
208,2017-01-06 12:00:00,XOM,61.5906,61.7302,61.3882,61.6953,6065785
209,2017-01-06 11:00:00,XOM,61.4161,61.6744,61.2975,61.5906,1181425
210,2017-01-06 10:00:00,XOM,61.7442,61.8419,61.3603,61.4161,2377800
211,2017-01-06 09:00:00,XOM,62.0374,62.1072,61.6535,61.7582,709140
212,2017-01-06 08:00:00,XOM,62.0443,62.0443,61.9815,61.9885,1195
213,2017-01-05 19:00:00,XOM,61.8489,61.8559,61.8489,61.8559,2100
214,2017-01-05 18:00:00,XOM,61.8559,61.8768,61.8489,61.8489,2239
215,2017-01-05 17:00:00,XOM,61.8419,61.8419,61.8419,61.8419,175
216,2017-01-05 16:00:00,XOM,61.807,61.9047,61.807,61.8629,1907735
217,2017-01-05 15:00:00,XOM,61.9501,62.0025,61.7582,61.8,2997028
218,2017-01-05 14:00:00,XOM,61.7861,62.0723,61.7651,61.9536,1217939
219,2017-01-05 13:00:00,XOM,61.814,61.8559,61.7547,61.7861,1169853
220,2017-01-05 12:00:00,XOM,62.0304,62.0374,61.7302,61.807,1709661
221,2017-01-05 11:00:00,XOM,62.3898,62.3898,62.0199,62.0304,1629869
222,2017-01-05 10:00:00,XOM,62.5259,62.6376,62.3166,62.3515,1283388
223,2017-01-05 09:00:00,XOM,62.7423,63.0285,62.519,62.5259,902270
224,2017-01-05 08:00:00,XOM,62.6795,62.6795,62.6795,62.6795,190
225,2017-01-04 19:00:00,XOM,62.7772,62.7842,62.7493,62.7842,1640
226,2017-01-04 18:00:00,XOM,62.7423,62.8121,62.7423,62.7842,20600
227,2017-01-04 17:00:00,XOM,62.7633,62.8051,62.7633,62.8051,2235
228,2017-01-04 16:00:00,XOM,62.7423,62.7493,62.6237,62.7353,1560975
229,2017-01-04 15:00:00,XOM,62.7633,62.7982,62.6446,62.7353,2170490
230,2017-01-04 14:00:00,XOM,62.868,62.9238,62.7633,62.7633,896303
231,2017-01-04 13:00:00,XOM,62.9447,62.9517,62.847,62.868,615799
232,2017-01-04 12:00:00,XOM,62.9447,62.9503,62.84,62.9378,527313
233,2017-01-04 11:00:00,XOM,62.9657,62.9843,62.8749,62.9378,859510
234,2017-01-04 10:00:00,XOM,63.1302,63.1402,62.861,62.9727,1002537
235,2017-01-04 09:00:00,XOM,63.4822,63.6358,63.0634,63.1262,801389
236,2017-01-03 19:00:00,XOM,63.4403,63.4403,63.4403,63.4403,275
237,2017-01-03 18:00:00,XOM,63.3775,63.4403,63.3566,63.3566,1450
238,2017-01-03 17:00:00,XOM,63.4403,63.4403,63.3775,63.3775,133450
239,2017-01-03 16:00:00,XOM,63.4403,63.4473,63.3775,63.3775,1433999
240,2017-01-03 15:00:00,XOM,63.189,63.4543,63.1751,63.4333,1936599
241,2017-01-03 14:00:00,XOM,63.0809,63.203,63.0285,63.1821,1035447
242,2017-01-03 13:00:00,XOM,63.1681,63.1821,63.0704,63.0809,469857
243,2017-01-03 12:00:00,XOM,63.1367,63.2031,62.9587,63.1751,654442
244,2017-01-03 11:00:00,XOM,63.4473,63.4822,62.9238,63.1332,1092166
245,2017-01-03 10:00:00,XOM,63.5311,63.545,63.3147,63.4543,1442705
246,2017-01-03 09:00:00,XOM,63.5869,63.7544,63.3426,63.5311,1019588
247,2017-01-03 08:00:00,XOM,63.4613,63.7265,63.4473,63.5171,5045
248,2017-01-03 07:00:00,XOM,63.5869,63.5869,63.5869,63.5869,415
249,2017-02-28 18:00:00,XOM,57.3041,57.3746,57.283,57.3746,1330
250,2017-02-28 17:00:00,XOM,57.3394,57.3394,57.3041,57.3041,550
251,2017-02-28 16:00:00,XOM,57.283,57.2859,57.2689,57.283,3550278
252,2017-02-28 15:00:00,XOM,57.1633,57.4098,57.0928,57.283,2860911
253,2017-02-28 14:00:00,XOM,57.2548,57.3041,57.1104,57.1573,1219684
254,2017-02-28 13:00:00,XOM,57.2658,57.3323,57.2126,57.2548,910486
255,2017-02-28 12:00:00,XOM,57.3816,57.3957,57.1774,57.2661,1140832
256,2017-02-28 11:00:00,XOM,57.4028,57.4169,57.2126,57.3887,1515898
257,2017-02-28 10:00:00,XOM,57.5436,57.5648,57.3605,57.4028,1267290
258,2017-02-28 09:00:00,XOM,57.3041,57.755,57.3041,57.5436,1395394
259,2017-02-28 08:00:00,XOM,57.445,57.5577,57.3041,57.5577,1311
260,2017-02-27 19:00:00,XOM,57.438,57.438,57.438,57.438,500
261,2017-02-27 17:00:00,XOM,57.4309,57.4309,57.4239,57.4239,1405
262,2017-02-27 16:00:00,XOM,57.4309,57.4591,57.4309,57.4309,1623195
263,2017-02-27 15:00:00,XOM,57.4661,57.5225,57.4239,57.445,2495216
264,2017-02-27 14:00:00,XOM,57.4098,57.4803,57.3781,57.4591,1079968
265,2017-02-27 13:00:00,XOM,57.4098,57.4702,57.3816,57.4028,809887
266,2017-02-27 12:00:00,XOM,57.445,57.526,57.3605,57.4057,873144
267,2017-02-27 11:00:00,XOM,57.516,57.5577,57.3605,57.445,1204205
268,2017-02-27 10:00:00,XOM,57.2971,57.5436,57.1844,57.5225,1704523
269,2017-02-27 09:00:00,XOM,57.1421,57.2971,56.9238,57.2901,1726808
270,2017-02-27 08:00:00,XOM,57.1985,57.2337,57.0999,57.1562,4310
271,2017-02-27 07:00:00,XOM,57.1985,57.1985,57.0576,57.0576,3543
272,2017-02-27 06:00:00,XOM,57.2689,57.2689,57.2689,57.2689,100
273,2017-02-24 19:00:00,XOM,57.128,57.1562,57.0928,57.0928,1790
274,2017-02-24 18:00:00,XOM,57.1562,57.1562,57.1562,57.1562,100
275,2017-02-24 17:00:00,XOM,57.114,57.128,57.114,57.128,38563
276,2017-02-24 16:00:00,XOM,57.114,57.114,57.0365,57.0928,1380647
277,2017-02-24 15:00:00,XOM,56.9308,57.114,56.8956,57.0999,2484381
278,2017-02-24 14:00:00,XOM,57.0963,57.1069,56.8885,56.9308,1128032
279,2017-02-24 13:00:00,XOM,57.1633,57.1985,57.0928,57.0963,796293
280,2017-02-24 12:00:00,XOM,57.1104,57.1703,57.0928,57.1633,846650
281,2017-02-24 11:00:00,XOM,57.2029,57.3041,57.0928,57.1069,1138747
282,2017-02-24 10:00:00,XOM,57.519,57.5613,57.1907,57.1992,1413271
283,2017-02-24 09:00:00,XOM,57.4098,57.6211,57.2971,57.5084,1090386
284,2017-02-24 08:00:00,XOM,57.5155,57.5155,57.3675,57.4098,6899
285,2017-02-24 07:00:00,XOM,57.5507,57.5507,57.5507,57.5507,122
286,2017-02-23 19:00:00,XOM,57.6493,57.6493,57.6493,57.6493,300
287,2017-02-23 18:00:00,XOM,57.607,57.607,57.6,57.607,939
288,2017-02-23 16:00:00,XOM,57.607,57.6845,57.3206,57.607,661921
289,2017-02-23 15:00:00,XOM,57.6317,57.6634,57.4803,57.6,1673548
290,2017-02-23 14:00:00,XOM,57.5789,57.7338,57.5648,57.6282,1031659
291,2017-02-23 13:00:00,XOM,57.6035,57.6176,57.4873,57.5782,810009
292,2017-02-23 12:00:00,XOM,57.6304,57.917,57.593,57.5965,2030128
293,2017-02-23 11:00:00,XOM,57.3041,57.7761,57.2548,57.6315,2507631
294,2017-02-23 10:00:00,XOM,57.3323,57.4028,57.1914,57.3041,1848224
295,2017-02-23 09:00:00,XOM,57.2971,57.4818,57.0787,57.3288,1731732
296,2017-02-23 08:00:00,XOM,57.2337,57.3041,57.1985,57.283,32122
297,2017-02-23 07:00:00,XOM,57.2619,57.283,57.1633,57.1985,3826
298,2017-02-23 04:00:00,XOM,57.2619,57.2619,57.2619,57.2619,100
299,2017-02-22 19:00:00,XOM,57.128,57.1492,57.128,57.1492,500
300,2017-02-22 18:00:00,XOM,57.1562,57.1633,57.1069,57.1069,1486
301,2017-02-22 17:00:00,XOM,57.0928,57.1633,57.0928,57.114,4190
302,2017-02-22 16:00:00,XOM,57.0083,57.3041,57.0083,57.3041,1781169
303,2017-02-22 15:00:00,XOM,57.0012,57.1351,56.966,57.0012,2244932
304,2017-02-22 14:00:00,XOM,57.1703,57.1948,56.9942,56.9942,1472227
305,2017-02-22 13:00:00,XOM,57.2223,57.2407,57.128,57.1703,907708
306,2017-02-22 12:00:00,XOM,57.196,57.2267,57.1492,57.2203,1133702
307,2017-02-22 11:00:00,XOM,57.4309,57.445,57.1914,57.1914,1351362
308,2017-02-22 10:00:00,XOM,57.2936,57.4737,57.2478,57.4304,1322903
309,2017-02-22 09:00:00,XOM,57.4732,57.5507,57.2408,57.2901,1541761
310,2017-02-22 08:00:00,XOM,57.607,57.607,57.607,57.607,700
311,2017-02-22 06:00:00,XOM,57.4803,57.4803,57.4803,57.4803,100
312,2017-02-21 19:00:00,XOM,57.6704,57.6704,57.6704,57.6704,1349
313,2017-02-21 18:00:00,XOM,57.6564,57.6704,57.6564,57.6704,749
314,2017-02-21 17:00:00,XOM,57.6704,57.6704,57.6704,57.6704,100
315,2017-02-21 16:00:00,XOM,57.6845,57.6845,57.6211,57.6704,1769347
316,2017-02-21 15:00:00,XOM,57.5789,57.6916,57.5401,57.6775,3078760
317,2017-02-21 14:00:00,XOM,57.5648,57.6282,57.526,57.5824,1130650
318,2017-02-21 13:00:00,XOM,57.593,57.6634,57.5577,57.5648,1064822
319,2017-02-21 12:00:00,XOM,57.5225,57.607,57.445,57.5884,1163007
320,2017-02-21 11:00:00,XOM,57.6352,57.6352,57.3605,57.5223,1641992
321,2017-02-21 10:00:00,XOM,57.4591,57.7761,57.4591,57.6352,2367124
322,2017-02-21 09:00:00,XOM,57.7198,57.8677,57.2689,57.4521,2521318
323,2017-02-21 08:00:00,XOM,57.762,57.8113,57.6916,57.7057,38313
324,2017-02-21 07:00:00,XOM,57.8465,57.8465,57.7268,57.8113,15422
325,2017-02-21 06:00:00,XOM,57.755,57.7691,57.755,57.762,2900
326,2017-02-17 19:00:00,XOM,57.5859,57.5859,57.5507,57.5789,1920
327,2017-02-17 18:00:00,XOM,57.5859,57.5859,57.5859,57.5859,1417
328,2017-02-17 17:00:00,XOM,57.5789,57.5859,57.5789,57.5859,1300
329,2017-02-17 16:00:00,XOM,57.6,57.6,57.4943,57.5718,3501433
330,2017-02-17 15:00:00,XOM,57.4486,57.607,57.4239,57.5648,2419462
331,2017-02-17 14:00:00,XOM,57.4521,57.5577,57.445,57.445,707014
332,2017-02-17 13:00:00,XOM,57.4803,57.5542,57.4098,57.4481,607914
