,date,stock_name,open,high,low,close,volume
61,2018-01-26 06:00:00,MSFT,86.315,86.3243,86.315,86.315,2176
62,2018-01-25 19:00:00,MSFT,85.9066,86.1294,85.9066,85.953,933
63,2018-01-25 18:00:00,MSFT,85.9159,86.2779,85.7766,86.2779,2814
64,2018-01-25 17:00:00,MSFT,85.8602,85.9159,85.7024,85.9159,3703
65,2018-01-25 16:00:00,MSFT,85.7024,85.9066,85.7024,85.8602,3746570
66,2018-01-25 15:00:00,MSFT,85.6188,85.8323,85.4239,85.6931,3192359
67,2018-01-25 14:00:00,MSFT,86.0272,86.1201,85.5724,85.6049,2205509
68,2018-01-25 13:00:00,MSFT,86.1108,86.1572,85.953,86.0272,1607115
69,2018-01-25 12:00:00,MSFT,86.3066,86.547,86.1108,86.1201,2684362
70,2018-01-25 11:00:00,MSFT,85.7859,86.3243,85.7209,86.315,3254813
71,2018-01-25 10:00:00,MSFT,85.461,85.9437,85.3589,85.7772,3626553
72,2018-01-25 09:00:00,MSFT,85.9251,86.0272,85.3311,85.4518,3322132
73,2018-01-25 08:00:00,MSFT,85.772,85.9994,85.229,85.8973,36071
74,2018-01-25 07:00:00,MSFT,85.6652,85.9066,85.6652,85.7859,4284
75,2018-01-25 06:00:00,MSFT,85.7209,85.8138,85.6095,85.8138,3097
76,2018-01-24 19:00:00,MSFT,85.2568,85.2568,85.2568,85.2568,250
77,2018-01-24 18:00:00,MSFT,85.2104,85.2568,85.1083,85.1083,5928
78,2018-01-24 17:00:00,MSFT,85.3961,85.3961,85.1919,85.2104,10004
79,2018-01-24 16:00:00,MSFT,85.229,85.4859,85.2104,85.3961,5010525
80,2018-01-24 15:00:00,MSFT,85.4982,85.5074,85.1779,85.2475,3831200
81,2018-01-24 14:00:00,MSFT,85.4703,85.6745,85.3775,85.4982,2609268
82,2018-01-24 13:00:00,MSFT,85.591,85.656,85.0062,85.4657,3857690
83,2018-01-24 12:00:00,MSFT,85.9576,86.1015,85.5306,85.6002,3280136
84,2018-01-24 11:00:00,MSFT,86.3289,86.3985,85.591,85.9576,3777047
85,2018-01-24 10:00:00,MSFT,86.4682,86.7234,86.2315,86.3243,3347072
86,2018-01-24 09:00:00,MSFT,85.7488,86.4821,85.5724,86.4635,2601308
87,2018-01-24 08:00:00,MSFT,85.7395,85.7673,85.6095,85.7673,37437
88,2018-01-24 07:00:00,MSFT,85.591,85.7209,85.591,85.6745,12209
89,2018-01-24 06:00:00,MSFT,85.6652,85.6652,85.591,85.591,1300
90,2018-01-24 05:00:00,MSFT,85.656,85.6652,85.656,85.6652,567
91,2018-01-23 19:00:00,MSFT,85.3961,85.4796,85.3961,85.4703,3892
92,2018-01-23 18:00:00,MSFT,85.4425,85.4425,85.3125,85.4332,1142
93,2018-01-23 17:00:00,MSFT,85.4332,85.4425,85.3496,85.3589,1126
94,2018-01-23 16:00:00,MSFT,85.3032,85.4889,85.3032,85.3961,3526642
95,2018-01-23 15:00:00,MSFT,85.3775,85.5353,85.2383,85.294,4020259
96,2018-01-23 14:00:00,MSFT,85.3589,85.3898,85.0897,85.3774,1620209
97,2018-01-23 13:00:00,MSFT,85.0619,85.3868,85.0526,85.3589,1314404
98,2018-01-23 12:00:00,MSFT,85.2251,85.2707,85.0016,85.0619,1774615
99,2018-01-23 11:00:00,MSFT,85.3961,85.461,85.2011,85.2197,2159890
100,2018-01-23 10:00:00,MSFT,85.2383,85.461,84.9691,85.3961,2912032
101,2018-01-23 09:00:00,MSFT,85.0712,85.6745,85.0619,85.2383,3281260
102,2018-01-23 08:00:00,MSFT,85.3961,85.4425,85.0897,85.0897,36503
103,2018-01-23 07:00:00,MSFT,85.3775,85.4796,85.3032,85.3961,10403
104,2018-01-23 06:00:00,MSFT,85.3032,85.3032,85.2197,85.2197,4466
105,2018-01-23 05:00:00,MSFT,85.3404,85.3961,85.3032,85.3961,5310
106,2018-01-23 04:00:00,MSFT,85.3404,85.3404,85.3404,85.3404,119
107,2018-01-22 19:00:00,MSFT,85.3496,85.3868,85.3496,85.3589,4488
108,2018-01-22 18:00:00,MSFT,85.3496,85.3775,85.2568,85.3775,5149
109,2018-01-22 17:00:00,MSFT,85.3032,85.3589,85.0341,85.3589,81782
110,2018-01-22 16:00:00,MSFT,85.0341,85.5817,84.5792,85.3032,6032147
111,2018-01-22 15:00:00,MSFT,84.4912,85.0433,84.4771,85.0341,3346594
112,2018-01-22 14:00:00,MSFT,84.5115,84.621,84.4493,84.4864,1507717
113,2018-01-22 13:00:00,MSFT,84.5607,84.5792,84.44,84.505,1914914
114,2018-01-22 12:00:00,MSFT,84.6535,84.6813,84.4771,84.556,2200391
115,2018-01-22 11:00:00,MSFT,84.3332,84.6813,84.3008,84.6535,1732054
116,2018-01-22 10:00:00,MSFT,83.9295,84.6813,83.8831,84.3286,2963729
117,2018-01-22 09:00:00,MSFT,83.4004,83.948,83.2983,83.9318,1905794
118,2018-01-22 08:00:00,MSFT,83.4468,83.5025,83.4004,83.5025,3382
119,2018-01-22 07:00:00,MSFT,83.4468,83.5118,83.3447,83.4004,2185
120,2018-01-22 06:00:00,MSFT,83.4839,83.4839,83.4839,83.4839,408
121,2018-01-22 04:00:00,MSFT,83.4561,83.4561,83.3168,83.3168,200
122,2018-01-19 19:00:00,MSFT,83.5211,83.5211,83.4654,83.5118,3275
123,2018-01-19 18:00:00,MSFT,83.5211,83.5396,83.5118,83.5118,633229
124,2018-01-19 17:00:00,MSFT,83.5211,83.5211,83.4561,83.4561,6648
125,2018-01-19 16:00:00,MSFT,83.5396,83.586,83.4746,83.5211,11067462
126,2018-01-19 15:00:00,MSFT,83.4375,83.8645,83.3772,83.5396,6591311
127,2018-01-19 14:00:00,MSFT,83.3957,83.5768,83.3818,83.4375,2168880
128,2018-01-19 13:00:00,MSFT,83.4422,83.4839,83.354,83.3911,1031351
129,2018-01-19 12:00:00,MSFT,83.4004,83.5396,83.354,83.4468,1296079
130,2018-01-19 11:00:00,MSFT,83.484,83.5768,83.354,83.3957,1666106
131,2018-01-19 10:00:00,MSFT,83.5443,83.781,83.224,83.4886,3037952
132,2018-01-19 09:00:00,MSFT,83.8552,84.1058,83.5211,83.5396,6173635
133,2018-01-19 08:00:00,MSFT,84.0966,84.2265,83.8181,83.948,16929
134,2018-01-19 07:00:00,MSFT,84.0501,84.1058,83.9388,83.9388,5989
135,2018-01-19 06:00:00,MSFT,84.0501,84.1708,84.0501,84.0594,732
136,2018-01-19 05:00:00,MSFT,84.0501,84.0501,84.0501,84.0501,100
137,2018-01-19 04:00:00,MSFT,83.7531,83.7531,83.7531,83.7531,216
138,2018-01-18 19:00:00,MSFT,83.6324,83.6603,83.6324,83.6603,2100
139,2018-01-18 18:00:00,MSFT,83.6324,83.7253,83.6324,83.7253,8359
140,2018-01-18 17:00:00,MSFT,83.6324,83.7253,83.5582,83.7253,10836
141,2018-01-18 16:00:00,MSFT,83.6324,84.078,83.5396,83.5396,4057127
142,2018-01-18 15:00:00,MSFT,83.9852,84.0409,83.586,83.651,4682683
143,2018-01-18 14:00:00,MSFT,84.0084,84.1058,83.9666,83.9896,3077101
144,2018-01-18 13:00:00,MSFT,84.0548,84.0966,83.9759,84.0084,1939536
145,2018-01-18 12:00:00,MSFT,84.0501,84.1522,83.9944,84.05,1317895
146,2018-01-18 11:00:00,MSFT,83.8274,84.1615,83.7717,84.0501,1668251
147,2018-01-18 10:00:00,MSFT,83.8738,84.0501,83.7253,83.8274,2787725
148,2018-01-18 09:00:00,MSFT,83.5396,83.9016,83.224,83.8774,2137212
149,2018-01-18 08:00:00,MSFT,83.7253,83.7253,83.4375,83.5396,15556
150,2018-01-18 07:00:00,MSFT,83.948,83.948,83.651,83.651,3819
151,2018-01-18 06:00:00,MSFT,83.6789,83.6789,83.6789,83.6789,100
152,2018-01-17 19:00:00,MSFT,83.7067,83.716,83.7067,83.716,2065
153,2018-01-17 18:00:00,MSFT,83.5953,83.7067,83.5953,83.7067,918
154,2018-01-17 17:00:00,MSFT,83.6974,83.6974,83.5953,83.6417,10851
155,2018-01-17 16:00:00,MSFT,83.6696,83.7067,82.0081,83.651,4353676
156,2018-01-17 15:00:00,MSFT,83.6742,83.7345,83.5025,83.6789,4479817
157,2018-01-17 14:00:00,MSFT,83.535,83.7438,83.5303,83.6789,1971857
158,2018-01-17 13:00:00,MSFT,83.6417,83.7995,83.5025,83.535,2111880
159,2018-01-17 12:00:00,MSFT,83.4136,83.6974,83.3725,83.6371,1580726
160,2018-01-17 11:00:00,MSFT,83.4746,83.586,83.2704,83.4143,2066184
161,2018-01-17 10:00:00,MSFT,82.5836,83.5211,82.5743,83.4746,3090472
162,2018-01-17 09:00:00,MSFT,82.4258,83.0755,82.2865,82.5836,3432061
163,2018-01-17 08:00:00,MSFT,82.4443,82.5186,82.1937,82.4629,21562
164,2018-01-17 07:00:00,MSFT,82.3515,82.5186,82.1473,82.3979,7255
165,2018-01-17 06:00:00,MSFT,82.4258,82.4258,82.4258,82.4258,500
166,2018-01-16 19:00:00,MSFT,82.0081,82.0545,81.9617,82.0545,2700
167,2018-01-16 18:00:00,MSFT,82.1473,82.1473,81.9524,81.9524,5092
168,2018-01-16 17:00:00,MSFT,82.1194,82.1937,82.1009,82.1473,7610
169,2018-01-16 16:00:00,MSFT,82.0081,83.1451,81.9617,82.1473,4554683
170,2018-01-16 15:00:00,MSFT,82.3886,82.63,81.6928,82.0359,6447409
171,2018-01-16 14:00:00,MSFT,82.4907,82.6207,82.0266,82.3793,4572912
172,2018-01-16 13:00:00,MSFT,82.9363,83.1034,82.4906,82.4906,2591719
173,2018-01-16 12:00:00,MSFT,83.0105,83.2055,82.8156,82.9409,2511092
174,2018-01-16 11:00:00,MSFT,83.3586,83.5118,83.0013,83.0059,4196901
175,2018-01-16 10:00:00,MSFT,84.0501,84.0966,83.3168,83.3586,4483808
176,2018-01-16 09:00:00,MSFT,83.8181,84.2729,83.6324,84.0501,4214120
177,2018-01-16 08:00:00,MSFT,83.6974,83.9109,83.6789,83.7717,16058
178,2018-01-16 07:00:00,MSFT,83.8181,83.9109,83.6974,83.8181,14478
179,2018-01-16 06:00:00,MSFT,83.8923,84.0037,83.8552,83.9016,6550
180,2018-01-16 05:00:00,MSFT,83.7253,84.0873,83.7253,84.0873,1365
181,2018-01-16 04:00:00,MSFT,83.4468,83.6974,83.4468,83.6324,1788
182,2018-01-12 19:00:00,MSFT,83.0477,83.0755,83.0477,83.0755,1319
183,2018-01-12 18:00:00,MSFT,83.0755,83.0755,83.0755,83.0755,973
184,2018-01-12 17:00:00,MSFT,83.1312,83.1683,83.0569,83.0755,3565
185,2018-01-12 16:00:00,MSFT,83.1683,83.1683,82.992,83.1405,3553638
186,2018-01-12 15:00:00,MSFT,83.0136,83.3354,82.8249,83.1591,4992442
187,2018-01-12 14:00:00,MSFT,83.0528,83.1869,82.9595,83.0198,2176086
188,2018-01-12 13:00:00,MSFT,83.0105,83.0755,82.927,83.0477,1828315
189,2018-01-12 12:00:00,MSFT,82.6765,83.0105,82.5093,83.0059,1945875
190,2018-01-12 11:00:00,MSFT,82.8713,82.9969,82.6207,82.6764,2069982
191,2018-01-12 10:00:00,MSFT,82.5511,82.9734,82.3793,82.8806,2976500
192,2018-01-12 09:00:00,MSFT,81.9895,82.6355,81.9617,82.5557,2713326
193,2018-01-12 08:00:00,MSFT,82.1473,82.4258,81.9709,82.0638,38840
194,2018-01-12 07:00:00,MSFT,82.1659,82.4072,82.1473,82.4072,20768
195,2018-01-12 06:00:00,MSFT,82.2865,82.4629,82.1659,82.1659,600
196,2018-01-12 04:00:00,MSFT,82.1659,82.1659,82.1659,82.1659,204
197,2018-01-11 19:00:00,MSFT,81.9152,81.9338,81.8317,81.9338,4450
198,2018-01-11 18:00:00,MSFT,81.8688,81.9152,81.8688,81.9152,3864
199,2018-01-11 17:00:00,MSFT,81.7853,81.9245,81.7574,81.9245,914891
200,2018-01-11 16:00:00,MSFT,81.7574,81.8688,81.5409,81.7853,1959154
201,2018-01-11 15:00:00,MSFT,81.4279,81.7574,81.3769,81.7389,3575783
202,2018-01-11 14:00:00,MSFT,81.5996,81.6321,81.4094,81.4279,1181208
203,2018-01-11 13:00:00,MSFT,81.7083,81.7435,81.544,81.5996,1017496
204,2018-01-11 12:00:00,MSFT,81.5532,81.7667,81.4883,81.7064,1770704
205,2018-01-11 11:00:00,MSFT,81.3583,81.5579,81.3532,81.5486,1343453
206,2018-01-11 10:00:00,MSFT,81.4465,81.6553,81.2376,81.3574,2186540
207,2018-01-11 09:00:00,MSFT,81.776,81.8039,80.9777,81.4511,2391945
208,2018-01-11 08:00:00,MSFT,81.711,81.8224,81.711,81.776,17896
209,2018-01-11 07:00:00,MSFT,81.711,81.8688,81.711,81.8688,933
210,2018-01-11 04:00:00,MSFT,81.6461,81.6739,81.6461,81.6739,364
211,2018-01-10 19:00:00,MSFT,81.5068,81.5718,81.5068,81.5718,11752
212,2018-01-10 17:00:00,MSFT,81.5161,81.5718,81.5161,81.5718,922
213,2018-01-10 16:00:00,MSFT,81.5161,81.544,81.414,81.4511,2927265
214,2018-01-10 15:00:00,MSFT,81.414,81.6089,81.3954,81.5068,2641760
215,2018-01-10 14:00:00,MSFT,81.4975,81.5062,81.1355,81.4186,1569650
216,2018-01-10 13:00:00,MSFT,81.4349,81.5625,81.2376,81.4975,1538920
217,2018-01-10 12:00:00,MSFT,81.2656,81.479,81.1773,81.4418,1503338
218,2018-01-10 11:00:00,MSFT,81.3954,81.5718,81.2376,81.2748,1539024
219,2018-01-10 10:00:00,MSFT,81.5486,81.6275,81.2748,81.3954,2663958
220,2018-01-10 09:00:00,MSFT,81.4883,81.8595,81.2933,81.5532,2327651
221,2018-01-10 08:00:00,MSFT,81.4511,81.6739,81.1727,81.4697,9926
222,2018-01-10 07:00:00,MSFT,81.5161,81.5347,81.1727,81.2655,5443
223,2018-01-10 06:00:00,MSFT,81.5811,81.5811,80.8571,80.8942,700
224,2018-01-10 05:00:00,MSFT,81.6832,81.6832,81.6832,81.6832,801
225,2018-01-09 19:00:00,MSFT,81.776,81.8874,81.776,81.8874,671
226,2018-01-09 18:00:00,MSFT,81.8688,81.8874,81.6925,81.8874,761
227,2018-01-09 17:00:00,MSFT,81.7946,81.8874,81.7853,81.8874,2634
228,2018-01-09 16:00:00,MSFT,81.8874,81.9431,81.7853,81.7853,2310606
229,2018-01-09 15:00:00,MSFT,81.9802,82.0081,81.7203,81.8967,3733949
230,2018-01-09 14:00:00,MSFT,82.138,82.1566,81.971,81.9802,1497321
231,2018-01-09 13:00:00,MSFT,82.203,82.3582,82.1102,82.138,1480641
232,2018-01-09 12:00:00,MSFT,82.069,82.203,81.8781,82.203,1529925
233,2018-01-09 11:00:00,MSFT,82.1287,82.3329,82.0452,82.0684,1759928
234,2018-01-09 10:00:00,MSFT,81.6646,82.1334,81.6368,82.1287,2253624
235,2018-01-09 09:00:00,MSFT,82.1566,82.3793,81.5532,81.6646,3327696
236,2018-01-09 08:00:00,MSFT,82.2308,82.2308,82.1566,82.1937,10617
237,2018-01-09 07:00:00,MSFT,82.0266,82.2123,82.0081,82.2123,8108
238,2018-01-09 06:00:00,MSFT,81.9431,81.9431,81.9431,81.9431,500
239,2018-01-08 19:00:00,MSFT,81.9988,82.0081,81.9988,82.0081,1734
240,2018-01-08 17:00:00,MSFT,81.9895,81.9988,81.9431,81.9617,8234
241,2018-01-08 16:00:00,MSFT,81.9431,82.0081,81.8503,81.9895,6024104
242,2018-01-08 15:00:00,MSFT,81.8642,82.0916,81.8224,81.8874,3333389
243,2018-01-08 14:00:00,MSFT,81.9709,81.9709,81.8224,81.8642,1109357
244,2018-01-08 13:00:00,MSFT,82.0173,82.0498,81.9245,81.9663,958231
245,2018-01-08 12:00:00,MSFT,82.1009,82.1334,81.9152,82.0127,1139434
246,2018-01-08 11:00:00,MSFT,81.9709,82.2216,81.9617,82.1009,1627645
247,2018-01-08 10:00:00,MSFT,81.3444,81.9802,81.3162,81.9709,2658313
248,2018-01-08 09:00:00,MSFT,82.0266,82.1566,81.3306,81.3397,2448567
249,2018-01-08 08:00:00,MSFT,81.9617,82.1566,81.8781,81.9709,29761
250,2018-01-08 07:00:00,MSFT,82.0081,82.1009,81.8967,81.9988,15275
251,2018-01-08 06:00:00,MSFT,82.1937,82.2401,82.1473,82.1473,1300
252,2018-01-08 05:00:00,MSFT,82.0916,82.3051,82.0916,82.3051,4301
253,2018-01-05 19:00:00,MSFT,81.8595,81.8967,81.8131,81.8967,2372
254,2018-01-05 18:00:00,MSFT,81.8131,81.8317,81.8131,81.8224,1191
255,2018-01-05 17:00:00,MSFT,81.8688,81.8688,81.7946,81.7946,360
256,2018-01-05 16:00:00,MSFT,81.8595,81.8781,81.7574,81.8688,5054194
257,2018-01-05 15:00:00,MSFT,81.7574,82.0359,81.6368,81.7853,4655670
258,2018-01-05 14:00:00,MSFT,81.7984,81.8223,81.7018,81.7574,1406707
259,2018-01-05 13:00:00,MSFT,81.7806,81.8326,81.7296,81.8,1137667
260,2018-01-05 12:00:00,MSFT,81.8317,81.8967,81.7342,81.7853,1634954
261,2018-01-05 11:00:00,MSFT,81.8039,82.0638,81.776,81.8271,1959987
262,2018-01-05 10:00:00,MSFT,81.7157,81.8781,81.6043,81.7946,2762549
263,2018-01-05 09:00:00,MSFT,81.2655,81.7157,81.1355,81.7111,2651553
264,2018-01-05 08:00:00,MSFT,81.1727,81.3583,81.0984,81.2191,13379
265,2018-01-05 07:00:00,MSFT,81.3026,81.3026,81.2562,81.2655,1020
266,2018-01-05 06:00:00,MSFT,81.3583,81.3583,81.3119,81.3119,844
267,2018-01-05 05:00:00,MSFT,81.1727,81.3583,81.1727,81.3583,550
268,2018-01-05 04:00:00,MSFT,81.0798,81.0798,81.0798,81.0798,100
269,2018-01-04 19:00:00,MSFT,80.987,80.987,80.9592,80.9592,1067
270,2018-01-04 18:00:00,MSFT,80.8942,80.9406,80.8942,80.9406,4613
271,2018-01-04 17:00:00,MSFT,80.8942,80.8942,80.8942,80.8942,1350
272,2018-01-04 16:00:00,MSFT,80.8571,80.8942,80.8014,80.8942,2720595
273,2018-01-04 15:00:00,MSFT,80.9453,81.0334,80.7735,80.8664,3067530
274,2018-01-04 14:00:00,MSFT,81.0798,81.117,80.9035,80.9498,1378625
275,2018-01-04 13:00:00,MSFT,81.0288,81.0891,80.9824,81.0767,1262310
276,2018-01-04 12:00:00,MSFT,81.2191,81.349,81.0149,81.0288,1747594
277,2018-01-04 11:00:00,MSFT,81.3212,81.3676,80.9828,81.2144,2610413
278,2018-01-04 10:00:00,MSFT,80.7689,81.349,80.7601,81.3165,3200279
279,2018-01-04 09:00:00,MSFT,80.4672,80.8107,80.3558,80.7643,3532025
280,2018-01-04 08:00:00,MSFT,80.3837,80.5508,80.3837,80.4765,16850
281,2018-01-04 07:00:00,MSFT,80.3837,80.4672,80.3837,80.4672,2873
282,2018-01-04 06:00:00,MSFT,80.3837,80.3837,80.3837,80.3837,4946
283,2018-01-04 04:00:00,MSFT,80.3837,80.3837,80.3837,80.3837,200
284,2018-01-03 19:00:00,MSFT,80.2259,80.2352,80.2259,80.2352,1250
285,2018-01-03 18:00:00,MSFT,80.1516,80.2352,80.1516,80.2352,4514
286,2018-01-03 17:00:00,MSFT,80.198,80.2259,80.0588,80.1052,2142
287,2018-01-03 16:00:00,MSFT,80.1516,80.2352,80.0867,80.1516,3456428
288,2018-01-03 15:00:00,MSFT,80.198,80.263,80.0588,80.1331,4249487
289,2018-01-03 14:00:00,MSFT,80.0774,80.2073,80.0124,80.1979,1834447
290,2018-01-03 13:00:00,MSFT,80.1841,80.2259,80.031,80.0774,2130698
291,2018-01-03 12:00:00,MSFT,80.0913,80.2444,79.8824,80.1795,2267305
292,2018-01-03 11:00:00,MSFT,80.0358,80.1609,79.9938,80.0959,1802915
293,2018-01-03 10:00:00,MSFT,80.2259,80.3001,80.0217,80.0356,2653636
294,2018-01-03 09:00:00,MSFT,79.7339,80.2955,79.6968,80.2259,3292850
295,2018-01-03 08:00:00,MSFT,80.1052,80.1052,79.6875,79.8268,16795
296,2018-01-03 07:00:00,MSFT,79.836,79.9196,79.7989,79.8732,5878
297,2018-01-03 04:00:00,MSFT,80.1052,80.1052,80.1052,80.1052,620
298,2018-01-02 19:00:00,MSFT,79.7339,79.8268,79.7339,79.8268,6234
299,2018-01-02 18:00:00,MSFT,79.7618,79.7803,79.7618,79.7803,580
300,2018-01-02 17:00:00,MSFT,79.7711,79.7803,79.6875,79.6875,1916
301,2018-01-02 16:00:00,MSFT,79.7803,79.7803,79.5761,79.7711,4145762
302,2018-01-02 15:00:00,MSFT,79.5715,79.8639,79.5576,79.7432,3035870
303,2018-01-02 14:00:00,MSFT,79.5854,79.7246,79.5204,79.5668,1673761
304,2018-01-02 13:00:00,MSFT,79.4368,79.6411,79.4133,79.5901,1699058
305,2018-01-02 12:00:00,MSFT,79.5576,79.5947,79.3626,79.4311,1561440
306,2018-01-02 11:00:00,MSFT,79.8268,79.85,79.5483,79.554,2149117
307,2018-01-02 10:00:00,MSFT,79.9706,80.0402,79.7525,79.8268,3220150
308,2018-01-02 09:00:00,MSFT,79.7339,80.1145,79.4462,79.9845,2650986
309,2018-01-02 08:00:00,MSFT,79.4555,79.8268,79.3998,79.7711,25290
310,2018-01-02 07:00:00,MSFT,79.4555,79.7339,79.4555,79.7154,2470
311,2018-01-02 04:00:00,MSFT,79.4091,79.4091,79.4091,79.4091,100
312,2018-02-28 19:00:00,MSFT,87.7866,87.8425,87.7213,87.8239,7063
313,2018-02-28 18:00:00,MSFT,87.8146,87.8425,87.6747,87.7493,2418
314,2018-02-28 17:00:00,MSFT,87.8332,87.8985,87.4416,87.7959,15085
315,2018-02-28 16:00:00,MSFT,87.4416,88.6632,87.4341,87.8425,6460688
316,2018-02-28 15:00:00,MSFT,88.444,88.5233,87.311,87.4416,7188102
317,2018-02-28 14:00:00,MSFT,89.1434,89.246,88.402,88.43,2346028
318,2018-02-28 13:00:00,MSFT,88.9802,89.1574,88.8497,89.1439,1997621
319,2018-02-28 12:00:00,MSFT,88.4953,89.0352,88.3385,88.9755,1749927
320,2018-02-28 11:00:00,MSFT,88.3088,88.6911,88.1782,88.486,2376515
321,2018-02-28 10:00:00,MSFT,88.8497,88.8776,88.1503,88.2995,2428044
322,2018-02-28 09:00:00,MSFT,88.3461,88.9243,88.3041,88.845,2377065
323,2018-02-28 08:00:00,MSFT,87.9731,88.3927,87.9731,88.3088,9524
