,date,stock_name,open,high,low,close,volume
40,2016-01-27 10:00:00,MSFT,45.9611,45.9699,45.2982,45.6751,4749844
41,2016-01-27 09:00:00,MSFT,46.0053,46.1113,45.9257,45.9699,2838525
42,2016-01-27 08:00:00,MSFT,45.7843,46.0229,45.7843,45.9876,9766
43,2016-01-27 07:00:00,MSFT,45.7666,45.855,45.7578,45.855,1630
44,2016-01-27 04:00:00,MSFT,45.7755,45.7755,45.7755,45.7755,3897
45,2016-01-26 19:00:00,MSFT,45.8638,45.8904,45.8108,45.8904,1275
46,2016-01-26 18:00:00,MSFT,45.8992,45.9611,45.8285,45.9611,1522
47,2016-01-26 17:00:00,MSFT,45.9699,46.1113,45.855,45.8992,120338
48,2016-01-26 16:00:00,MSFT,46.1113,46.1378,46.0053,46.0053,2492389
49,2016-01-26 15:00:00,MSFT,46.076,46.2351,45.9434,46.1202,5515391
50,2016-01-26 14:00:00,MSFT,46.2395,46.2527,46.0141,46.076,2645435
51,2016-01-26 13:00:00,MSFT,46.1555,46.3411,46.0583,46.2351,2330734
52,2016-01-26 12:00:00,MSFT,46.076,46.35,46.0583,46.1555,2430819
53,2016-01-26 11:00:00,MSFT,46.076,46.3323,46.0406,46.0847,3061025
54,2016-01-26 10:00:00,MSFT,45.7135,46.2061,45.6164,46.0848,4444776
55,2016-01-26 09:00:00,MSFT,45.8727,46.2086,45.5633,45.7048,4143901
56,2016-01-26 08:00:00,MSFT,45.8285,45.9611,45.7401,45.7755,37197
57,2016-01-26 07:00:00,MSFT,45.8727,45.8727,45.8638,45.8727,2200
58,2016-01-26 06:00:00,MSFT,45.7401,45.7578,45.7313,45.7578,1400
59,2016-01-26 04:00:00,MSFT,45.3424,45.3424,45.3424,45.3424,900
60,2016-01-25 19:00:00,MSFT,45.6959,45.6959,45.6429,45.6429,1950
61,2016-01-25 18:00:00,MSFT,45.6871,45.7578,45.6782,45.6959,3000
62,2016-01-25 17:00:00,MSFT,45.7578,45.7578,45.6782,45.6782,800
63,2016-01-25 16:00:00,MSFT,45.7755,45.8108,45.6694,45.7578,1902567
64,2016-01-25 15:00:00,MSFT,46.3411,46.4384,45.6517,45.7578,9054238
65,2016-01-25 14:00:00,MSFT,46.2527,46.403,46.1997,46.3411,2872566
66,2016-01-25 13:00:00,MSFT,46.3588,46.5356,46.2351,46.2527,3083757
67,2016-01-25 12:00:00,MSFT,46.0583,46.3853,46.0318,46.35,3029013
68,2016-01-25 11:00:00,MSFT,46.1113,46.1732,45.9611,46.0627,3038785
69,2016-01-25 10:00:00,MSFT,46.0141,46.1644,45.8638,46.1202,4208420
70,2016-01-25 09:00:00,MSFT,45.9346,46.076,45.7578,46.0229,3809435
71,2016-01-25 08:00:00,MSFT,46.0495,46.2262,45.9169,45.9257,18879
72,2016-01-25 07:00:00,MSFT,46.2262,46.2262,46.1378,46.1378,3447
73,2016-01-25 06:00:00,MSFT,46.0141,46.0141,46.0053,46.0053,851
74,2016-01-25 04:00:00,MSFT,46.0495,46.0495,46.0495,46.0495,3400
75,2016-01-22 19:00:00,MSFT,46.3146,46.403,46.3146,46.3588,10573
76,2016-01-22 18:00:00,MSFT,46.2969,46.3146,46.2704,46.3146,15975
77,2016-01-22 17:00:00,MSFT,46.2174,46.3765,46.182,46.3146,9827
78,2016-01-22 16:00:00,MSFT,46.2174,46.2174,46.1378,46.2174,3041252
79,2016-01-22 15:00:00,MSFT,46.1644,46.2262,45.9788,46.2174,6786720
80,2016-01-22 14:00:00,MSFT,46.1299,46.2262,46.0141,46.1644,3559550
81,2016-01-22 13:00:00,MSFT,46.065,46.1776,45.9567,46.1378,2350653
82,2016-01-22 12:00:00,MSFT,45.9964,46.2086,45.9567,46.0592,2869569
83,2016-01-22 11:00:00,MSFT,45.8992,46.1025,45.7531,46.0017,4336363
84,2016-01-22 10:00:00,MSFT,45.6827,46.2527,45.6782,45.8992,6545852
85,2016-01-22 09:00:00,MSFT,45.3247,45.8727,45.307,45.6864,4400736
86,2016-01-22 08:00:00,MSFT,45.2982,45.4308,45.2982,45.2982,73091
87,2016-01-22 07:00:00,MSFT,45.2982,45.4838,45.254,45.2628,8573
88,2016-01-22 06:00:00,MSFT,45.4219,45.4308,45.4219,45.4308,3062
89,2016-01-22 04:00:00,MSFT,45.033,45.4308,45.033,45.2893,2647
90,2016-01-21 19:00:00,MSFT,44.6088,44.7148,44.6088,44.6441,3791
91,2016-01-21 18:00:00,MSFT,44.5292,44.5999,44.5292,44.5999,1123
92,2016-01-21 17:00:00,MSFT,44.5469,44.6176,44.5469,44.5469,4080
93,2016-01-21 16:00:00,MSFT,44.6176,44.6883,44.5469,44.5469,2368663
94,2016-01-21 15:00:00,MSFT,44.8651,45.1568,44.538,44.5911,6981184
95,2016-01-21 14:00:00,MSFT,44.9181,45.3424,44.4585,44.865,5376268
96,2016-01-21 13:00:00,MSFT,45.0949,45.3247,44.812,44.9035,4144956
97,2016-01-21 12:00:00,MSFT,45.5191,45.5898,45.0772,45.086,3341254
98,2016-01-21 11:00:00,MSFT,45.1744,45.528,45.1126,45.5103,4874496
99,2016-01-21 10:00:00,MSFT,44.7192,45.4661,44.675,45.1744,6602462
100,2016-01-21 09:00:00,MSFT,45.1833,45.3777,44.5646,44.7148,3806213
101,2016-01-21 08:00:00,MSFT,44.9446,45.4661,44.9446,45.1656,45155
102,2016-01-21 07:00:00,MSFT,44.6706,44.8562,44.6706,44.812,5200
103,2016-01-21 06:00:00,MSFT,44.6706,44.6706,44.4585,44.6706,5300
104,2016-01-21 04:00:00,MSFT,44.5734,44.5734,44.5734,44.5734,800
105,2016-01-20 19:00:00,MSFT,45.2098,45.2982,45.2097,45.2982,1700
106,2016-01-20 18:00:00,MSFT,45.0772,45.2275,45.0772,45.2098,2819
107,2016-01-20 17:00:00,MSFT,44.8916,45.0772,44.8916,45.0772,44788
108,2016-01-20 16:00:00,MSFT,44.8828,45.0684,44.8651,44.98,3642329
109,2016-01-20 15:00:00,MSFT,44.4364,45.4131,44.3436,44.8828,13826169
110,2016-01-20 14:00:00,MSFT,44.8032,44.812,44.2331,44.4364,6417361
111,2016-01-20 13:00:00,MSFT,43.9724,44.8474,43.9105,44.812,9151815
112,2016-01-20 12:00:00,MSFT,43.9529,44.0431,43.3979,43.9724,6448213
113,2016-01-20 11:00:00,MSFT,43.8751,44.3966,43.8133,43.9459,6433495
114,2016-01-20 10:00:00,MSFT,43.9459,44.2551,43.7691,43.8716,7284603
115,2016-01-20 09:00:00,MSFT,43.9635,44.3692,43.8221,43.9459,5541343
116,2016-01-20 08:00:00,MSFT,43.7779,44.105,43.7514,44.0608,35849
117,2016-01-20 07:00:00,MSFT,43.8398,43.8486,43.7072,43.7779,6866
118,2016-01-20 06:00:00,MSFT,43.7602,43.8663,43.7602,43.8663,2193
119,2016-01-20 05:00:00,MSFT,43.7514,43.7602,43.7514,43.7602,300
120,2016-01-20 04:00:00,MSFT,44.2022,44.2022,43.8398,43.8751,4065
121,2016-01-19 19:00:00,MSFT,44.6353,44.6353,44.4143,44.4143,10412
122,2016-01-19 18:00:00,MSFT,44.5999,44.6353,44.5999,44.6353,12151
123,2016-01-19 17:00:00,MSFT,44.6264,44.6264,44.5999,44.5999,2200
124,2016-01-19 16:00:00,MSFT,44.6883,44.8374,44.5734,44.6883,3576511
125,2016-01-19 15:00:00,MSFT,44.379,44.9888,44.3082,44.6883,8631681
126,2016-01-19 14:00:00,MSFT,44.6353,44.6795,44.2464,44.379,4751749
127,2016-01-19 13:00:00,MSFT,44.6706,44.759,44.5646,44.6353,3439906
128,2016-01-19 12:00:00,MSFT,44.9623,44.9977,44.5734,44.6652,4036061
129,2016-01-19 11:00:00,MSFT,44.8165,45.0153,44.6839,44.9711,5380044
130,2016-01-19 10:00:00,MSFT,45.2363,45.3689,44.7855,44.8209,5840781
131,2016-01-19 09:00:00,MSFT,45.7489,45.7489,45.0816,45.2275,5455468
132,2016-01-19 08:00:00,MSFT,45.8197,45.8727,45.0684,45.7489,136533
133,2016-01-19 07:00:00,MSFT,45.8285,45.9257,45.6959,45.7755,20733
134,2016-01-19 06:00:00,MSFT,45.8727,45.8727,45.8108,45.8727,6600
135,2016-01-19 05:00:00,MSFT,45.6252,45.8727,45.6252,45.855,2460
136,2016-01-19 04:00:00,MSFT,45.6075,45.6075,45.6075,45.6075,2100
137,2016-01-15 19:00:00,MSFT,45.0684,45.1656,45.0684,45.1037,4136
138,2016-01-15 18:00:00,MSFT,45.086,45.0949,44.9977,45.0684,732850
139,2016-01-15 17:00:00,MSFT,45.0772,45.1214,45.0595,45.1214,15846
140,2016-01-15 16:00:00,MSFT,45.0507,45.1656,45.0507,45.0772,5183425
141,2016-01-15 15:00:00,MSFT,45.2275,45.7843,44.6176,45.0595,11885273
142,2016-01-15 14:00:00,MSFT,44.9888,45.2805,44.8032,45.2275,6723105
143,2016-01-15 13:00:00,MSFT,44.9977,45.0949,44.4939,44.984,7154916
144,2016-01-15 12:00:00,MSFT,45.1214,45.1744,44.538,44.9977,6648558
145,2016-01-15 11:00:00,MSFT,45.254,45.36,44.9623,45.1214,6641075
146,2016-01-15 10:00:00,MSFT,45.36,45.7224,45.1744,45.2504,8539463
147,2016-01-15 09:00:00,MSFT,45.5633,45.9346,45.0949,45.36,11486079
148,2016-01-15 08:00:00,MSFT,45.9169,45.9611,45.3866,45.5633,125302
149,2016-01-15 07:00:00,MSFT,45.7578,46.0318,45.7578,45.9169,3558
150,2016-01-15 06:00:00,MSFT,45.8992,45.8992,45.6606,45.6606,6498
151,2016-01-15 04:00:00,MSFT,46.3853,46.3853,46.3853,46.3853,100
152,2016-01-14 19:00:00,MSFT,46.7566,46.7566,46.6417,46.6417,4885
153,2016-01-14 18:00:00,MSFT,46.7124,46.8096,46.7123,46.7124,11000
154,2016-01-14 17:00:00,MSFT,46.624,46.7919,46.5444,46.7124,13897
155,2016-01-14 16:00:00,MSFT,46.9422,47.0129,46.5975,46.5975,5956067
156,2016-01-14 15:00:00,MSFT,47.1101,47.2129,46.8007,46.898,8806869
157,2016-01-14 14:00:00,MSFT,46.8803,47.1631,46.7124,47.1013,4552271
158,2016-01-14 13:00:00,MSFT,46.456,46.9333,46.3588,46.8737,4989583
159,2016-01-14 12:00:00,MSFT,46.7742,46.8538,46.456,46.456,4024854
160,2016-01-14 11:00:00,MSFT,46.3853,46.7742,46.2174,46.7742,4920850
161,2016-01-14 10:00:00,MSFT,45.7401,46.6417,45.581,46.3765,10417260
162,2016-01-14 09:00:00,MSFT,45.8727,46.0406,45.6429,45.7401,5087062
163,2016-01-14 08:00:00,MSFT,45.802,45.9434,45.6429,45.855,347928
164,2016-01-14 07:00:00,MSFT,45.634,45.8638,45.5898,45.8638,6382
165,2016-01-14 06:00:00,MSFT,45.7313,45.7313,45.3954,45.3954,2964
166,2016-01-14 05:00:00,MSFT,45.7401,45.7401,45.7401,45.7401,1000
167,2016-01-13 19:00:00,MSFT,45.6518,45.7224,45.6429,45.6871,2585
168,2016-01-13 18:00:00,MSFT,45.7313,45.7401,45.6959,45.6959,3875
169,2016-01-13 17:00:00,MSFT,45.7578,45.7578,45.6429,45.7136,76110
170,2016-01-13 16:00:00,MSFT,45.6429,46.4217,45.6429,45.7578,3739117
171,2016-01-13 15:00:00,MSFT,45.7755,46.182,45.5766,45.6606,11177892
172,2016-01-13 14:00:00,MSFT,46.1909,46.1909,45.3457,45.7755,9632185
173,2016-01-13 13:00:00,MSFT,46.7035,46.8096,46.1202,46.1997,7609047
174,2016-01-13 12:00:00,MSFT,46.951,47.1455,46.6682,46.7035,5715989
175,2016-01-13 11:00:00,MSFT,47.5874,47.5874,46.8891,46.951,9115553
176,2016-01-13 10:00:00,MSFT,47.6581,47.6935,47.4813,47.5962,8274390
177,2016-01-13 09:00:00,MSFT,47.6846,47.8172,47.4946,47.6581,7269157
178,2016-01-13 08:00:00,MSFT,47.5078,47.8525,47.2869,47.6935,449079
179,2016-01-13 07:00:00,MSFT,47.5962,47.5962,47.2869,47.2869,77775
180,2016-01-13 06:00:00,MSFT,47.6758,47.7553,47.5255,47.5962,26516
181,2016-01-13 05:00:00,MSFT,47.4283,47.7288,47.3841,47.7288,43284
182,2016-01-13 04:00:00,MSFT,47.3841,47.4813,47.3222,47.3841,22010
183,2016-01-12 19:00:00,MSFT,46.5798,46.6505,46.5798,46.6505,19700
184,2016-01-12 18:00:00,MSFT,46.4914,46.4915,46.4914,46.4914,964
185,2016-01-12 17:00:00,MSFT,46.5356,46.6505,46.3677,46.5798,135720
186,2016-01-12 16:00:00,MSFT,46.6505,46.6505,46.5179,46.5798,3138666
187,2016-01-12 15:00:00,MSFT,46.6682,46.8273,46.4737,46.6417,7203206
188,2016-01-12 14:00:00,MSFT,46.2961,46.677,46.0141,46.677,4196127
189,2016-01-12 13:00:00,MSFT,46.1997,46.456,46.1997,46.2881,2726262
190,2016-01-12 12:00:00,MSFT,46.2704,46.456,46.0141,46.1997,2961982
191,2016-01-12 11:00:00,MSFT,46.5798,46.5886,46.0583,46.2629,4138337
192,2016-01-12 10:00:00,MSFT,46.6858,46.7566,46.403,46.5797,4733692
193,2016-01-12 09:00:00,MSFT,46.6505,46.9333,46.5002,46.6858,4273153
194,2016-01-12 08:00:00,MSFT,46.5798,46.8007,46.5798,46.6682,158467
195,2016-01-12 07:00:00,MSFT,46.4914,46.6682,46.4914,46.6682,2960
196,2016-01-12 06:00:00,MSFT,46.456,46.456,46.3588,46.4472,10693
197,2016-01-12 05:00:00,MSFT,46.4826,46.4826,46.4384,46.4649,2160
198,2016-01-12 04:00:00,MSFT,46.403,46.403,46.403,46.403,441
199,2016-01-11 19:00:00,MSFT,46.2616,46.2704,46.2527,46.2704,1830
200,2016-01-11 18:00:00,MSFT,46.2174,46.2262,46.2174,46.2262,9676
201,2016-01-11 17:00:00,MSFT,46.2262,46.2262,46.1732,46.1732,224480
202,2016-01-11 16:00:00,MSFT,46.2262,46.2262,46.1378,46.2174,2584115
203,2016-01-11 15:00:00,MSFT,45.8904,46.4826,45.6782,46.2262,7278188
204,2016-01-11 14:00:00,MSFT,45.5854,46.0318,45.4838,45.8836,4416482
205,2016-01-11 13:00:00,MSFT,45.8992,45.9788,45.5015,45.5898,3963535
206,2016-01-11 12:00:00,MSFT,46.3146,46.3323,45.7843,45.896,4461324
207,2016-01-11 11:00:00,MSFT,46.0318,46.4737,45.9699,46.3102,3796191
208,2016-01-11 10:00:00,MSFT,46.3323,46.4389,45.9832,46.0318,4335723
209,2016-01-11 09:00:00,MSFT,46.5179,46.7124,46.2704,46.3367,3365547
210,2016-01-11 08:00:00,MSFT,46.4472,46.5798,46.4472,46.5179,17227
211,2016-01-11 06:00:00,MSFT,46.2527,46.2527,46.2527,46.2527,600
212,2016-01-11 04:00:00,MSFT,46.2351,46.2351,46.2351,46.2351,100
213,2016-01-08 19:00:00,MSFT,46.2527,46.2969,46.1644,46.1909,5344
214,2016-01-08 18:00:00,MSFT,46.1644,46.2969,46.1644,46.2969,559
215,2016-01-08 17:00:00,MSFT,46.2881,46.3058,46.1644,46.2527,12855
216,2016-01-08 16:00:00,MSFT,46.2527,46.5993,46.1644,46.3058,3216237
217,2016-01-08 15:00:00,MSFT,46.6858,46.7654,46.182,46.2527,7902704
218,2016-01-08 14:00:00,MSFT,46.8272,46.8891,46.6063,46.6947,5203903
219,2016-01-08 13:00:00,MSFT,46.9068,47.0924,46.7345,46.8184,5686148
220,2016-01-08 12:00:00,MSFT,46.7742,47.0394,46.677,46.915,4370439
221,2016-01-08 11:00:00,MSFT,46.403,46.8007,46.0937,46.7742,5165199
222,2016-01-08 10:00:00,MSFT,46.8096,46.9377,46.3323,46.403,6702789
223,2016-01-08 09:00:00,MSFT,46.6505,46.8184,46.1113,46.8096,7919343
224,2016-01-08 08:00:00,MSFT,46.5356,46.9333,46.4472,46.5975,157062
225,2016-01-08 07:00:00,MSFT,46.4207,46.5356,46.4207,46.5091,29559
226,2016-01-08 06:00:00,MSFT,46.456,46.456,46.4118,46.4118,1475
227,2016-01-08 05:00:00,MSFT,46.7566,46.7566,46.6417,46.6417,1410
228,2016-01-07 19:00:00,MSFT,46.1731,46.182,46.0495,46.0671,4062
229,2016-01-07 18:00:00,MSFT,46.1113,46.182,46.0495,46.0937,4952
230,2016-01-07 17:00:00,MSFT,46.129,46.2174,46.1202,46.1202,645682
231,2016-01-07 16:00:00,MSFT,46.1113,46.5279,46.1113,46.1378,5458481
232,2016-01-07 15:00:00,MSFT,46.3411,46.639,46.1113,46.129,11516317
233,2016-01-07 14:00:00,MSFT,46.35,46.5621,46.1732,46.3499,5752162
234,2016-01-07 13:00:00,MSFT,46.6479,46.6947,46.2483,46.35,5247170
235,2016-01-07 12:00:00,MSFT,46.7178,46.7654,46.6151,46.6505,3047436
236,2016-01-07 11:00:00,MSFT,47.1145,47.1366,46.6593,46.7124,4781189
237,2016-01-07 10:00:00,MSFT,46.5975,47.2736,46.4384,47.1145,8607290
238,2016-01-07 09:00:00,MSFT,46.5356,46.8096,46.0229,46.6063,8093548
239,2016-01-07 08:00:00,MSFT,46.5356,46.6063,46.182,46.5798,115014
240,2016-01-07 07:00:00,MSFT,46.3677,46.6151,46.3411,46.5356,30805
241,2016-01-07 06:00:00,MSFT,46.4118,46.6063,46.3411,46.3411,17676
242,2016-01-07 05:00:00,MSFT,46.5179,46.5179,46.5179,46.5179,500
243,2016-01-07 04:00:00,MSFT,47.3841,47.3841,46.3765,46.5356,4748
244,2016-01-06 19:00:00,MSFT,47.8437,47.8614,47.8172,47.8614,5962
245,2016-01-06 17:00:00,MSFT,47.8349,47.8614,47.7642,47.7642,14373
246,2016-01-06 16:00:00,MSFT,47.773,47.8614,47.7635,47.8172,2641293
247,2016-01-06 15:00:00,MSFT,47.5078,47.826,47.4725,47.7951,7768867
248,2016-01-06 14:00:00,MSFT,47.773,47.9409,47.4106,47.5041,5141742
249,2016-01-06 13:00:00,MSFT,47.8879,47.9233,47.6935,47.7729,2810200
250,2016-01-06 12:00:00,MSFT,47.8614,48.0028,47.8172,47.8923,2516270
251,2016-01-06 11:00:00,MSFT,47.9056,47.9675,47.5255,47.8525,5594973
252,2016-01-06 10:00:00,MSFT,47.9763,47.9984,47.773,47.9116,5959048
253,2016-01-06 09:00:00,MSFT,47.9586,48.6812,47.8525,47.9851,4925996
254,2016-01-06 08:00:00,MSFT,47.9056,48.0382,47.7376,47.9409,46778
255,2016-01-06 07:00:00,MSFT,48.0824,48.0824,47.8437,47.8437,41628
256,2016-01-06 06:00:00,MSFT,48.0647,48.0824,47.7288,48.0824,4877
257,2016-01-06 05:00:00,MSFT,48.0824,48.0824,48.0382,48.0647,3600
258,2016-01-06 04:00:00,MSFT,48.5243,48.5243,48.5243,48.5243,1000
259,2016-01-05 19:00:00,MSFT,48.7099,48.7099,48.7099,48.7099,200
260,2016-01-05 17:00:00,MSFT,48.6657,48.6657,48.6657,48.6657,100
261,2016-01-05 16:00:00,MSFT,48.6569,48.7453,48.6285,48.6922,2975708
262,2016-01-05 15:00:00,MSFT,48.7718,48.9353,48.6392,48.6569,7135762
263,2016-01-05 14:00:00,MSFT,48.7035,48.9574,48.6701,48.7762,3345880
264,2016-01-05 13:00:00,MSFT,48.5154,48.7806,48.4182,48.7064,3002687
265,2016-01-05 12:00:00,MSFT,48.648,48.648,48.2061,48.5243,3542299
266,2016-01-05 11:00:00,MSFT,48.6745,48.7453,48.4492,48.6436,3398373
267,2016-01-05 10:00:00,MSFT,48.6392,48.7806,48.3917,48.6745,4408272
268,2016-01-05 09:00:00,MSFT,48.5773,48.9043,48.4094,48.6392,3568069
269,2016-01-05 08:00:00,MSFT,48.3475,48.6569,48.3475,48.6127,67014
270,2016-01-05 07:00:00,MSFT,48.1531,48.3475,48.1531,48.3475,6651
271,2016-01-05 06:00:00,MSFT,48.0647,48.2503,48.0647,48.2503,400
272,2016-01-05 04:00:00,MSFT,48.4094,48.4094,48.4094,48.4094,200
273,2016-01-04 19:00:00,MSFT,48.5508,48.595,48.5154,48.5243,2223
274,2016-01-04 18:00:00,MSFT,48.5243,48.5243,48.4536,48.5154,4889
275,2016-01-04 17:00:00,MSFT,48.5508,48.6127,48.5066,48.5243,6160
276,2016-01-04 16:00:00,MSFT,48.4271,48.6127,47.6992,48.5508,5698082
277,2016-01-04 15:00:00,MSFT,47.8084,48.4359,47.5609,48.4271,9585428
278,2016-01-04 14:00:00,MSFT,47.6758,47.8614,47.5874,47.8084,4826716
279,2016-01-04 13:00:00,MSFT,47.6758,47.7995,47.6272,47.6802,4215022
280,2016-01-04 12:00:00,MSFT,47.5785,47.6935,47.4283,47.6726,4992733
281,2016-01-04 11:00:00,MSFT,47.278,47.6581,47.1896,47.5785,5893358
282,2016-01-04 10:00:00,MSFT,48.1354,48.1398,47.2427,47.2736,8337277
283,2016-01-04 09:00:00,MSFT,48.1707,48.2061,47.6404,48.1442,6275132
284,2016-01-04 08:00:00,MSFT,48.1265,48.3475,47.9144,48.1707,30010
285,2016-01-04 07:00:00,MSFT,48.047,48.1265,47.9144,48.0824,10819
286,2016-01-04 06:00:00,MSFT,48.1619,48.1619,48.1619,48.1619,500
287,2016-01-04 04:00:00,MSFT,49.0369,49.0369,48.2149,48.2149,876
288,2016-02-29 19:00:00,MSFT,45.288,45.288,45.199,45.199,3912
289,2016-02-29 18:00:00,MSFT,45.199,45.2613,45.199,45.2613,8805
290,2016-02-29 17:00:00,MSFT,45.2079,45.288,45.1723,45.1812,184327
291,2016-02-29 16:00:00,MSFT,45.288,45.3325,45.1189,45.2168,6722107
292,2016-02-29 15:00:00,MSFT,45.2702,45.3236,45.0922,45.1901,7857356
293,2016-02-29 14:00:00,MSFT,45.6752,45.6797,45.2435,45.2747,3100695
294,2016-02-29 13:00:00,MSFT,45.7331,45.8087,45.5818,45.6797,1555331
295,2016-02-29 12:00:00,MSFT,45.8488,45.8844,45.6708,45.7242,1504506
296,2016-02-29 11:00:00,MSFT,45.6628,45.9734,45.6174,45.8443,2234416
297,2016-02-29 10:00:00,MSFT,45.564,45.6841,45.4037,45.6651,2670456
298,2016-02-29 09:00:00,MSFT,45.6441,45.7331,45.3948,45.5729,1954629
299,2016-02-29 08:00:00,MSFT,45.3948,45.7064,45.3948,45.6619,13255
300,2016-02-29 07:00:00,MSFT,45.4838,45.5462,45.4838,45.5462,1250
301,2016-02-26 19:00:00,MSFT,45.6085,45.6085,45.6085,45.6085,138
302,2016-02-26 18:00:00,MSFT,45.6174,45.6174,45.6174,45.6174,600
303,2016-02-26 17:00:00,MSFT,45.6441,45.6441,45.6441,45.6441,1250
304,2016-02-26 16:00:00,MSFT,45.6619,45.7064,45.5818,45.5818,2603952
305,2016-02-26 15:00:00,MSFT,45.6174,45.8043,45.6085,45.6441,8015214
306,2016-02-26 14:00:00,MSFT,45.6307,45.7776,45.5996,45.6174,3198005
307,2016-02-26 13:00:00,MSFT,45.5907,45.6797,45.5016,45.6307,3357795
308,2016-02-26 12:00:00,MSFT,45.6708,45.7153,45.4838,45.5907,2994211
309,2016-02-26 11:00:00,MSFT,45.9912,45.9912,45.5105,45.6619,4633694
310,2016-02-26 10:00:00,MSFT,46.3294,46.3339,45.9645,45.9823,5474244
311,2016-02-26 09:00:00,MSFT,46.6232,46.8902,46.2849,46.3294,3341939
312,2016-02-26 08:00:00,MSFT,46.5609,46.6855,46.5253,46.6232,23870
313,2016-02-26 07:00:00,MSFT,46.7122,46.7122,46.5609,46.5609,6230
314,2016-02-26 06:00:00,MSFT,46.5698,46.7033,46.5698,46.6944,7220
315,2016-02-26 04:00:00,MSFT,46.5075,46.8101,46.5075,46.8101,3700
316,2016-02-25 19:00:00,MSFT,46.2849,46.3383,46.2404,46.2493,2700
317,2016-02-25 18:00:00,MSFT,46.2404,46.276,46.2048,46.276,4100
318,2016-02-25 17:00:00,MSFT,46.276,46.2849,46.2404,46.2404,6000
319,2016-02-25 16:00:00,MSFT,46.3739,46.3739,45.3273,46.276,1762903
320,2016-02-25 15:00:00,MSFT,45.7865,46.3739,45.7687,46.3739,6415196
321,2016-02-25 14:00:00,MSFT,45.8666,46.2938,45.7064,45.7909,2443199
322,2016-02-25 13:00:00,MSFT,45.5328,45.8933,45.5105,45.8666,1994574
