,date,stock_name,open,high,low,close,volume
39,2017-01-26 17:00:00,GS,202.9877,202.9877,202.9877,202.9877,250
40,2017-01-26 16:00:00,GS,203.3102,203.4036,202.5549,202.9877,383631
41,2017-01-26 15:00:00,GS,202.7841,203.3017,202.4786,203.2423,560102
42,2017-01-26 14:00:00,GS,202.5634,203.115,202.1391,202.7841,263895
43,2017-01-26 13:00:00,GS,203.1065,203.1272,202.1476,202.5295,293925
44,2017-01-26 12:00:00,GS,203.4205,203.5563,202.8265,203.132,232099
45,2017-01-26 11:00:00,GS,203.5903,204.337,203.1065,203.3781,420053
46,2017-01-26 10:00:00,GS,202.7073,203.9636,202.3852,203.6242,833313
47,2017-01-26 09:00:00,GS,201.9185,202.7926,201.5196,202.7119,556325
48,2017-01-26 08:00:00,GS,201.4602,201.9185,201.3329,201.7997,6604
49,2017-01-26 07:00:00,GS,201.8845,201.8845,201.5027,201.5027,694
50,2017-01-26 06:00:00,GS,201.7488,201.7488,201.7488,201.7488,200
51,2017-01-25 19:00:00,GS,201.5027,201.7318,201.5027,201.7318,2683
52,2017-01-25 18:00:00,GS,201.3329,201.6469,201.3329,201.5027,2694
53,2017-01-25 17:00:00,GS,201.2735,201.3329,201.2481,201.3329,930
54,2017-01-25 16:00:00,GS,201.3329,201.3754,201.3329,201.3329,229734
55,2017-01-25 15:00:00,GS,200.7349,201.4008,200.3253,201.282,573182
56,2017-01-25 14:00:00,GS,200.8849,201.0953,200.5692,200.705,248701
57,2017-01-25 13:00:00,GS,200.2467,201.0189,200.2298,200.9103,231048
58,2017-01-25 12:00:00,GS,200.391,200.9341,200.1449,200.2662,305841
59,2017-01-25 11:00:00,GS,200.094,200.9511,200.0431,200.391,447637
60,2017-01-25 10:00:00,GS,199.6782,200.1619,199.2729,200.094,433070
61,2017-01-25 09:00:00,GS,199.8903,200.357,198.9865,199.7036,724753
62,2017-01-25 08:00:00,GS,199.3811,199.9158,199.3642,199.6866,14337
63,2017-01-25 07:00:00,GS,199.3387,199.4151,199.2538,199.3811,2496
64,2017-01-24 18:00:00,GS,198.4901,198.558,198.4901,198.558,500
65,2017-01-24 17:00:00,GS,198.5325,198.5325,198.2525,198.4901,2318
66,2017-01-24 16:00:00,GS,198.3034,198.3458,198.1507,198.3458,251039
67,2017-01-24 15:00:00,GS,199.5339,199.6188,198.2525,198.3967,592323
68,2017-01-24 14:00:00,GS,199.9837,200.0431,199.3727,199.4745,309952
69,2017-01-24 13:00:00,GS,199.466,200.3231,199.4575,199.9645,448594
70,2017-01-24 12:00:00,GS,199.029,199.6697,198.8465,199.4915,376846
71,2017-01-24 11:00:00,GS,198.524,199.5583,198.5193,198.9653,520563
72,2017-01-24 10:00:00,GS,197.6669,199.2369,197.1748,198.524,677803
73,2017-01-24 09:00:00,GS,197.8536,197.8876,195.8933,197.6245,661287
74,2017-01-24 08:00:00,GS,197.8536,198.0658,197.8536,197.8536,2400
75,2017-01-24 07:00:00,GS,197.633,197.633,197.633,197.633,400
76,2017-01-23 19:00:00,GS,197.6245,197.6245,197.6245,197.6245,400
77,2017-01-23 18:00:00,GS,197.4718,197.4718,197.4718,197.4718,1132
78,2017-01-23 17:00:00,GS,197.4718,197.5566,197.4718,197.4718,1618
79,2017-01-23 16:00:00,GS,197.4463,197.4463,197.4463,197.4463,141103
80,2017-01-23 15:00:00,GS,197.8367,198.1167,197.302,197.4208,549145
81,2017-01-23 14:00:00,GS,197.8536,197.9971,197.2596,197.8579,273136
82,2017-01-23 13:00:00,GS,196.7504,197.8961,196.708,197.8452,336459
83,2017-01-23 12:00:00,GS,196.4704,196.8862,195.9528,196.7674,238790
84,2017-01-23 11:00:00,GS,196.42,197.0814,196.1564,196.5213,273449
85,2017-01-23 10:00:00,GS,197.3868,197.3868,195.817,196.4534,590120
86,2017-01-23 09:00:00,GS,196.3686,198.3645,196.3686,197.2766,290399
87,2017-01-23 08:00:00,GS,196.2158,196.8608,196.2158,196.3855,1672
88,2017-01-20 19:00:00,GS,197.0475,197.0475,197.0305,197.0475,4500
89,2017-01-20 18:00:00,GS,196.8523,196.8947,196.8523,196.8947,300
90,2017-01-20 17:00:00,GS,197.0475,197.0475,196.8947,196.8947,6778
91,2017-01-20 16:00:00,GS,197.1493,197.1493,196.8353,197.0475,300969
92,2017-01-20 15:00:00,GS,197.4633,197.9215,196.8608,197.1069,724365
93,2017-01-20 14:00:00,GS,197.1323,197.5906,196.394,197.4803,301953
94,2017-01-20 13:00:00,GS,196.8608,197.8706,196.5553,197.0984,381062
95,2017-01-20 12:00:00,GS,196.6571,197.1832,196.0291,196.7674,600923
96,2017-01-20 11:00:00,GS,196.1649,196.7589,196.0122,196.5892,705068
97,2017-01-20 10:00:00,GS,196.4365,196.4959,195.6388,196.1522,671043
98,2017-01-20 09:00:00,GS,196.8353,196.9796,195.8255,196.4152,806194
99,2017-01-20 08:00:00,GS,196.8693,197.0475,196.1988,196.1988,11203
100,2017-01-20 07:00:00,GS,197.0899,197.0899,196.4534,196.4534,2101
101,2017-01-20 06:00:00,GS,197.0899,197.0899,197.0899,197.0899,190
102,2017-01-20 05:00:00,GS,197.0899,197.0899,197.0899,197.0899,200
103,2017-01-19 19:00:00,GS,196.2413,196.3855,196.2413,196.3855,4199
104,2017-01-19 18:00:00,GS,196.2073,196.2073,196.114,196.114,700
105,2017-01-19 17:00:00,GS,196.3516,196.3855,196.114,196.3855,1630
106,2017-01-19 16:00:00,GS,196.3771,196.4534,196.0291,196.2837,123897
107,2017-01-19 15:00:00,GS,196.4789,196.5807,196.0291,196.3855,747932
108,2017-01-19 14:00:00,GS,196.9711,197.0305,195.7067,196.4491,484884
109,2017-01-19 13:00:00,GS,196.8014,197.336,196.6147,196.9287,286760
110,2017-01-19 12:00:00,GS,196.7929,196.8777,196.3346,196.8014,269060
111,2017-01-19 11:00:00,GS,196.9287,197.5481,196.1564,196.7674,491386
112,2017-01-19 10:00:00,GS,196.8523,197.7009,196.114,196.9541,804076
113,2017-01-19 09:00:00,GS,198.7617,199.2114,196.1988,196.8693,791841
114,2017-01-19 08:00:00,GS,198.7277,199.2538,198.575,198.575,1626
115,2017-01-19 07:00:00,GS,198.7447,198.7447,198.7447,198.7447,200
116,2017-01-18 19:00:00,GS,198.7701,198.8889,198.6174,198.8805,2601
117,2017-01-18 18:00:00,GS,198.7871,198.7871,198.6004,198.7701,800
118,2017-01-18 17:00:00,GS,198.575,198.8889,198.575,198.8889,233
119,2017-01-18 16:00:00,GS,198.8211,198.9653,198.575,198.5834,209021
120,2017-01-18 15:00:00,GS,198.4307,199.1571,198.4137,198.9653,922610
121,2017-01-18 14:00:00,GS,198.1676,199.0587,197.9809,198.4307,430549
122,2017-01-18 13:00:00,GS,198.3883,199.2029,198.0658,198.1761,579771
123,2017-01-18 12:00:00,GS,197.5933,198.6089,196.4704,198.3713,758777
124,2017-01-18 11:00:00,GS,199.4702,199.78,197.5142,197.5227,651549
125,2017-01-18 10:00:00,GS,199.9582,201.3245,198.575,199.4702,1333353
126,2017-01-18 09:00:00,GS,201.1208,201.7063,197.0899,200.0346,1699773
127,2017-01-18 08:00:00,GS,199.4236,201.9694,198.6768,201.1293,94251
128,2017-01-18 07:00:00,GS,201.2141,201.4772,196.8777,201.4772,33263
129,2017-01-18 06:00:00,GS,201.5451,201.9694,201.5451,201.9694,2000
130,2017-01-17 19:00:00,GS,200.9511,201.0614,200.6965,201.0529,990
131,2017-01-17 18:00:00,GS,200.9086,201.1208,200.6965,200.6965,2333
132,2017-01-17 17:00:00,GS,200.7813,201.1208,200.6541,201.0359,3162
133,2017-01-17 16:00:00,GS,200.4164,200.8408,200.0515,200.8408,478792
134,2017-01-17 15:00:00,GS,201.1463,201.1463,199.9412,200.5353,1503326
135,2017-01-17 14:00:00,GS,202.9538,203.1744,200.8068,201.1208,687232
136,2017-01-17 13:00:00,GS,202.3343,203.1744,202.19,202.9623,293645
137,2017-01-17 12:00:00,GS,203.7854,203.8194,202.3088,202.3258,494675
138,2017-01-17 11:00:00,GS,204.1588,204.2522,202.835,203.7854,492794
139,2017-01-17 10:00:00,GS,203.5308,204.685,202.9877,204.1079,719098
140,2017-01-17 09:00:00,GS,206.518,206.5264,202.7671,203.5139,812229
141,2017-01-17 08:00:00,GS,207.3157,207.3581,206.518,206.518,24990
142,2017-01-17 07:00:00,GS,206.4076,207.74,206.4076,207.4005,10553
143,2017-01-17 06:00:00,GS,206.6368,206.6368,205.9409,206.3992,1476
144,2017-01-13 19:00:00,GS,207.0696,207.0696,207.0696,207.0696,110
145,2017-01-13 18:00:00,GS,207.2732,207.2732,207.1884,207.1884,430
146,2017-01-13 17:00:00,GS,207.5278,207.6042,207.4854,207.4854,2451
147,2017-01-13 16:00:00,GS,207.3157,207.5957,207.3157,207.5278,229566
148,2017-01-13 15:00:00,GS,207.0696,207.5787,206.8489,207.2478,687496
149,2017-01-13 14:00:00,GS,206.9805,207.1714,206.1361,207.078,269800
150,2017-01-13 13:00:00,GS,207.392,207.7306,206.781,206.9805,234601
151,2017-01-13 12:00:00,GS,208.8856,208.9535,207.0611,207.3241,396720
152,2017-01-13 11:00:00,GS,208.3,209.0722,207.9309,208.8432,328910
153,2017-01-13 10:00:00,GS,209.1147,209.6833,207.7145,208.3,629554
154,2017-01-13 09:00:00,GS,206.3652,210.2603,206.3652,209.1571,891627
155,2017-01-13 08:00:00,GS,206.0003,206.9423,206.0003,206.0003,18788
156,2017-01-13 06:00:00,GS,208.4104,208.4104,207.9606,207.9606,200
157,2017-01-12 19:00:00,GS,207.0865,207.0865,207.0865,207.0865,100
158,2017-01-12 18:00:00,GS,207.2308,207.392,207.2308,207.392,225
159,2017-01-12 17:00:00,GS,206.9932,207.2308,206.9932,207.2308,1770
160,2017-01-12 16:00:00,GS,206.8404,207.0186,206.3716,206.9253,189944
161,2017-01-12 15:00:00,GS,207.1884,207.3835,206.4586,206.8404,601978
162,2017-01-12 14:00:00,GS,206.3822,207.4345,206.3228,207.1544,682419
163,2017-01-12 13:00:00,GS,206.2719,206.5519,206.0945,206.3482,227725
164,2017-01-12 12:00:00,GS,205.5505,206.7216,205.5421,206.2719,256317
165,2017-01-12 11:00:00,GS,205.6693,206.17,205.1941,205.559,359243
166,2017-01-12 10:00:00,GS,206.6113,206.6113,204.9989,205.7542,547820
167,2017-01-12 09:00:00,GS,207.7739,208.3059,205.873,206.6368,638457
168,2017-01-12 08:00:00,GS,207.6721,207.9012,207.392,207.6721,12918
169,2017-01-12 07:00:00,GS,207.8248,207.8248,207.4345,207.6721,2369
170,2017-01-12 04:00:00,GS,207.2732,207.2732,207.2732,207.2732,2000
171,2017-01-11 19:00:00,GS,208.6734,208.6734,208.5461,208.5886,4500
172,2017-01-11 18:00:00,GS,208.7159,208.7583,208.7159,208.7159,1355
173,2017-01-11 17:00:00,GS,208.5971,208.8856,208.5971,208.7498,2081
174,2017-01-11 16:00:00,GS,208.5546,208.631,208.5546,208.6225,151918
175,2017-01-11 15:00:00,GS,207.6296,208.6225,207.5533,208.5546,703557
176,2017-01-11 14:00:00,GS,207.129,207.8078,206.9592,207.6636,286174
177,2017-01-11 13:00:00,GS,206.7641,207.4642,205.6609,207.1205,364572
178,2017-01-11 12:00:00,GS,207.5363,208.1218,206.1794,206.7883,390192
179,2017-01-11 11:00:00,GS,207.1799,207.723,205.6354,207.5617,339324
180,2017-01-11 10:00:00,GS,206.6071,207.7909,206.1531,207.112,438880
181,2017-01-11 09:00:00,GS,205.8306,206.7556,205.3638,206.6028,343364
182,2017-01-11 08:00:00,GS,206.0003,206.0003,205.3638,205.3893,1900
183,2017-01-11 07:00:00,GS,206.1446,206.1446,206.0003,206.0003,300
184,2017-01-10 19:00:00,GS,205.9579,206.1106,205.9579,206.1106,1958
185,2017-01-10 18:00:00,GS,205.9918,205.9918,205.9918,205.9918,100
186,2017-01-10 16:00:00,GS,205.9748,206.2125,205.7882,206.1955,160747
187,2017-01-10 15:00:00,GS,205.8985,206.5858,205.6778,205.8476,446584
188,2017-01-10 14:00:00,GS,204.8717,205.8985,204.5157,205.873,236837
189,2017-01-10 13:00:00,GS,205.9748,206.0173,204.8717,204.8717,205766
190,2017-01-10 12:00:00,GS,205.1008,206.2634,205.0583,205.9748,305587
191,2017-01-10 11:00:00,GS,204.8717,205.6439,204.8123,205.0668,343746
192,2017-01-10 10:00:00,GS,203.726,205.3206,203.2763,204.8004,594757
193,2017-01-10 09:00:00,GS,204.6001,204.634,202.8604,203.6666,576167
194,2017-01-10 08:00:00,GS,204.8462,205.6184,204.2182,204.5152,15436
195,2017-01-10 07:00:00,GS,204.5152,204.6001,204.3879,204.5152,2204
196,2017-01-10 06:00:00,GS,204.9735,204.9735,204.5407,204.5407,1500
197,2017-01-10 04:00:00,GS,205.3893,205.3893,204.1164,204.2861,1600
198,2017-01-09 19:00:00,GS,206.0258,206.0258,206.0258,206.0258,500
199,2017-01-09 18:00:00,GS,206.17,206.17,206.17,206.17,206
200,2017-01-09 16:00:00,GS,206.1191,206.5943,206.1191,206.2125,296901
201,2017-01-09 15:00:00,GS,206.6792,207.1671,205.7118,206.0682,687750
202,2017-01-09 14:00:00,GS,207.1247,207.1968,206.5689,206.6707,160729
203,2017-01-09 13:00:00,GS,207.1587,207.3072,206.8065,207.1205,130048
204,2017-01-09 12:00:00,GS,206.9847,207.1544,206.6452,207.1544,151671
205,2017-01-09 11:00:00,GS,207.2053,207.6296,206.8829,206.9677,213736
206,2017-01-09 10:00:00,GS,205.7712,207.6466,205.5845,207.2053,506590
207,2017-01-09 09:00:00,GS,206.6368,206.6368,204.9141,205.6609,469030
208,2017-01-09 08:00:00,GS,207.0696,207.5872,206.6368,206.6368,7031
209,2017-01-09 07:00:00,GS,207.1205,207.1205,207.0696,207.0696,1540
210,2017-01-09 04:00:00,GS,207.9945,207.9945,207.9945,207.9945,100
211,2017-01-06 19:00:00,GS,207.5702,207.6466,207.5702,207.6466,206
212,2017-01-06 17:00:00,GS,207.689,207.689,207.5872,207.6551,2855
213,2017-01-06 16:00:00,GS,207.8248,207.9012,207.361,207.8163,101715
214,2017-01-06 15:00:00,GS,208.0879,208.4273,207.6806,207.8163,450279
215,2017-01-06 14:00:00,GS,208.4952,208.928,207.7909,208.0902,336076
216,2017-01-06 13:00:00,GS,208.1558,208.7583,207.5787,208.4698,419519
217,2017-01-06 12:00:00,GS,207.2308,208.3934,207.0694,208.1481,445302
218,2017-01-06 11:00:00,GS,206.5536,207.5999,205.3638,207.2393,404380
219,2017-01-06 10:00:00,GS,205.5166,206.8404,205.3638,206.501,479132
220,2017-01-06 09:00:00,GS,205.5251,206.9423,204.8292,205.6116,494548
221,2017-01-06 08:00:00,GS,204.7868,205.6439,203.7515,205.6439,4245
222,2017-01-05 19:00:00,GS,204.651,204.651,204.6001,204.6001,260
223,2017-01-05 18:00:00,GS,204.8886,204.8886,204.8886,204.8886,200
224,2017-01-05 17:00:00,GS,204.685,204.7274,204.6425,204.7274,300
225,2017-01-05 16:00:00,GS,204.7868,204.8547,203.9432,204.8547,438860
226,2017-01-05 15:00:00,GS,203.8321,204.8038,203.7769,204.5746,496332
227,2017-01-05 14:00:00,GS,203.412,204.1334,203.3442,203.8194,212688
228,2017-01-05 13:00:00,GS,202.9793,203.7854,202.7332,203.3526,189147
229,2017-01-05 12:00:00,GS,202.1306,203.0726,201.7573,202.9708,271090
230,2017-01-05 11:00:00,GS,204.023,204.1503,200.9341,202.1391,565990
231,2017-01-05 10:00:00,GS,205.8985,206.0597,203.3696,204.0536,484806
232,2017-01-05 09:00:00,GS,206.0173,206.4097,204.7444,205.9494,370020
233,2017-01-05 08:00:00,GS,205.7882,206.2973,205.5336,206.2973,3138
234,2017-01-05 05:00:00,GS,206.3143,206.3143,206.3143,206.3143,200
235,2017-01-04 18:00:00,GS,206.2125,206.2125,206.2125,206.2125,100
236,2017-01-04 17:00:00,GS,206.2125,206.2973,205.7966,206.2125,1300
237,2017-01-04 16:00:00,GS,206.3228,206.3228,205.5337,206.2125,282760
238,2017-01-04 15:00:00,GS,206.3567,206.484,205.873,206.2888,448528
239,2017-01-04 14:00:00,GS,205.6099,206.467,205.4317,206.3652,324861
240,2017-01-04 13:00:00,GS,205.5081,205.6778,205.1008,205.6778,163605
241,2017-01-04 12:00:00,GS,205.0159,205.4996,204.8292,205.4827,179215
242,2017-01-04 11:00:00,GS,204.4134,205.2026,204.2522,205.0159,289734
243,2017-01-04 10:00:00,GS,205.0661,205.593,203.6921,204.3469,302803
244,2017-01-04 09:00:00,GS,205.4148,206.1785,204.8886,205.0796,350202
245,2017-01-04 08:00:00,GS,205.0753,205.6609,204.5152,205.6184,1800
246,2017-01-03 19:00:00,GS,205.3044,205.4317,205.3044,205.4317,500
247,2017-01-03 18:00:00,GS,205.3044,205.3044,205.1178,205.1178,385
248,2017-01-03 17:00:00,GS,205.3129,205.3129,205.1517,205.1517,404
249,2017-01-03 16:00:00,GS,204.9989,205.3638,203.8321,205.1517,250086
250,2017-01-03 15:00:00,GS,203.8873,204.948,203.6242,204.9395,646046
251,2017-01-03 14:00:00,GS,203.6666,204.0485,203.5308,203.8448,287232
252,2017-01-03 13:00:00,GS,202.5297,203.9127,201.9439,203.6284,346577
253,2017-01-03 12:00:00,GS,204.3752,204.4049,202.0288,202.5528,411042
254,2017-01-03 11:00:00,GS,205.6609,205.6609,203.6666,204.3116,580718
255,2017-01-03 10:00:00,GS,206.8631,207.8842,205.6184,205.6894,647305
256,2017-01-03 09:00:00,GS,205.6609,207.7824,205.5421,206.7216,582792
257,2017-01-03 08:00:00,GS,205.8221,205.8221,205.3554,205.6524,5095
258,2017-01-03 07:00:00,GS,205.5336,205.9579,205.5336,205.9324,815
259,2017-01-03 06:00:00,GS,204.982,204.9905,204.9565,204.9905,3000
260,2017-01-03 05:00:00,GS,205.3214,205.3214,205.3214,205.3214,190
261,2017-01-03 04:00:00,GS,204.5152,204.5152,204.5152,204.5152,1500
262,2017-02-28 19:00:00,GS,211.2622,211.2622,211.2622,211.2622,282
263,2017-02-28 17:00:00,GS,211.1771,211.1771,211.058,211.058,211
264,2017-02-28 16:00:00,GS,211.058,211.3899,211.058,211.3899,498113
265,2017-02-28 15:00:00,GS,211.6876,211.8578,211.024,211.0836,740690
266,2017-02-28 14:00:00,GS,211.0558,211.7472,210.9219,211.6834,358057
267,2017-02-28 13:00:00,GS,210.0455,211.1601,210.037,211.0326,335187
268,2017-02-28 12:00:00,GS,210.003,210.0455,208.9735,210.0455,401378
269,2017-02-28 11:00:00,GS,210.2045,210.4029,209.6627,210.003,217505
270,2017-02-28 10:00:00,GS,210.0821,210.6581,209.7477,210.2242,289897
271,2017-02-28 09:00:00,GS,210.7347,211.1857,209.9519,210.0711,281141
272,2017-02-28 08:00:00,GS,209.4159,210.6241,209.4159,210.5816,7940
273,2017-02-28 07:00:00,GS,211.007,211.007,210.1987,210.1987,1600
274,2017-02-27 19:00:00,GS,211.5842,211.5842,211.5842,211.5842,149
275,2017-02-27 18:00:00,GS,211.5842,211.5842,211.5842,211.5842,100
276,2017-02-27 16:00:00,GS,211.5842,211.5842,211.0665,211.0665,309054
277,2017-02-27 15:00:00,GS,211.406,211.6605,210.9222,211.5757,361487
278,2017-02-27 14:00:00,GS,211.4054,211.9491,211.1938,211.4116,211660
279,2017-02-27 13:00:00,GS,210.9138,211.6436,210.8119,211.389,209869
280,2017-02-27 12:00:00,GS,210.184,210.9647,210.1415,210.9138,144286
281,2017-02-27 11:00:00,GS,210.3282,210.4979,210.0567,210.1924,146327
282,2017-02-27 10:00:00,GS,209.853,210.6167,209.6918,210.2349,290347
283,2017-02-27 09:00:00,GS,208.9365,210.7525,208.9365,209.8191,301837
284,2017-02-27 08:00:00,GS,209.8191,209.8191,209.0723,209.8106,450
285,2017-02-24 19:00:00,GS,209.7766,209.8191,209.7766,209.8191,1100
286,2017-02-24 18:00:00,GS,209.6918,209.6918,209.6663,209.6663,200
287,2017-02-24 17:00:00,GS,209.9039,209.9039,209.1147,209.1147,3836
288,2017-02-24 16:00:00,GS,209.9039,210.1076,209.3947,209.3947,212278
289,2017-02-24 15:00:00,GS,209.225,210.0227,209.225,209.87,613881
290,2017-02-24 14:00:00,GS,210.0652,210.2602,209.2165,209.2567,255172
291,2017-02-24 13:00:00,GS,210.7101,210.795,209.8021,210.0142,197639
292,2017-02-24 12:00:00,GS,209.862,210.9562,209.8445,210.7416,215855
293,2017-02-24 11:00:00,GS,209.225,210.1585,209.225,209.8785,299601
294,2017-02-24 10:00:00,GS,210.9647,211.1938,208.8432,209.225,643066
295,2017-02-24 09:00:00,GS,209.8615,211.2023,209.4117,210.9562,575751
296,2017-02-24 08:00:00,GS,210.6677,210.6677,209.8021,209.8275,47900
297,2017-02-24 07:00:00,GS,210.7101,210.8713,210.2518,210.2518,13580
298,2017-02-24 06:00:00,GS,210.8883,210.8883,210.8883,210.8883,700
299,2017-02-23 18:00:00,GS,213.239,213.239,213.0098,213.0098,1184
300,2017-02-23 16:00:00,GS,213.1626,213.1626,212.8571,212.8571,284871
301,2017-02-23 15:00:00,GS,213.1711,213.2644,212.8995,213.239,232486
302,2017-02-23 14:00:00,GS,213.502,213.5192,213.1032,213.1456,188100
303,2017-02-23 13:00:00,GS,212.8571,213.5699,212.6958,213.5105,157219
304,2017-02-23 12:00:00,GS,211.9211,213.0438,211.9151,212.8741,190809
305,2017-02-23 11:00:00,GS,211.8218,212.3479,211.5774,211.966,285303
306,2017-02-23 10:00:00,GS,212.5558,212.8825,211.6011,211.8048,452016
307,2017-02-23 09:00:00,GS,213.188,213.7651,212.1782,212.6195,404445
308,2017-02-23 08:00:00,GS,213.8075,214.2743,213.1711,213.1711,1014
309,2017-02-22 16:00:00,GS,213.6208,213.6208,213.6208,213.6208,278475
310,2017-02-22 15:00:00,GS,213.2305,213.6208,213.1541,213.502,285815
311,2017-02-22 14:00:00,GS,213.9688,214.13,212.7637,213.222,269908
312,2017-02-22 13:00:00,GS,213.833,214.147,213.7057,213.9369,151090
313,2017-02-22 12:00:00,GS,213.3323,214.147,213.0947,213.8205,152994
314,2017-02-22 11:00:00,GS,212.5346,213.519,212.3734,213.3662,199032
315,2017-02-22 10:00:00,GS,213.3578,213.5572,212.3734,212.5092,386861
316,2017-02-22 09:00:00,GS,212.5686,213.4341,212.1527,213.3323,279043
317,2017-02-22 08:00:00,GS,212.9759,213.0013,212.4073,212.4073,3456
318,2017-02-22 07:00:00,GS,212.9844,212.9844,212.7892,212.7892,600
319,2017-02-21 17:00:00,GS,213.2984,213.2984,213.2984,213.2984,2453
320,2017-02-21 16:00:00,GS,213.5954,213.7396,213.4426,213.4426,204040
321,2017-02-21 15:00:00,GS,214.0451,214.0451,213.3323,213.5869,367805
322,2017-02-21 14:00:00,GS,213.9942,214.2743,213.9348,214.0027,257745
323,2017-02-21 13:00:00,GS,213.9942,214.1215,213.8839,214.0282,167889
324,2017-02-21 12:00:00,GS,213.6548,214.1376,213.6302,214.0451,145809
325,2017-02-21 11:00:00,GS,213.239,213.7481,212.7552,213.6463,415927
326,2017-02-21 10:00:00,GS,213.6208,213.9942,213.239,213.239,314435
327,2017-02-21 09:00:00,GS,213.5529,214.4016,212.8401,213.5587,470166
328,2017-02-21 08:00:00,GS,213.7736,213.7736,213.4257,213.5529,1050
329,2017-02-21 06:00:00,GS,213.0777,213.0777,213.0777,213.0777,152
330,2017-02-17 17:00:00,GS,212.4922,212.7468,212.4922,212.7468,1382
331,2017-02-17 16:00:00,GS,212.4837,212.628,212.1488,212.577,417590
332,2017-02-17 15:00:00,GS,212.157,212.628,212.0764,212.5601,521907
333,2017-02-17 14:00:00,GS,211.8557,212.297,211.843,212.1867,250464
334,2017-02-17 13:00:00,GS,212.017,212.1697,211.7284,211.8337,170088
335,2017-02-17 12:00:00,GS,212.1612,212.3225,211.8727,211.9873,174237
336,2017-02-17 11:00:00,GS,211.6775,212.3309,211.5672,212.1612,324107
337,2017-02-17 10:00:00,GS,210.2009,211.7369,209.9803,211.669,379438
338,2017-02-17 09:00:00,GS,209.6324,210.6931,209.6069,210.2518,436187
339,2017-02-17 08:00:00,GS,210.8204,210.8204,209.4372,209.8191,10260
340,2017-02-17 07:00:00,GS,210.5149,210.5149,210.5149,210.5149,200
341,2017-02-16 19:00:00,GS,211.3211,211.3211,211.3211,211.3211,345
342,2017-02-16 18:00:00,GS,211.3211,211.3211,211.3211,211.3211,100
343,2017-02-16 17:00:00,GS,211.5842,211.5842,211.3041,211.3041,1570
344,2017-02-16 16:00:00,GS,211.6775,211.8275,211.6351,211.6775,105470
