,date,stock_name,open,high,low,close,volume
40,2015-01-28 07:00:00,XOM,59.4768,59.4768,59.2879,59.2879,888
41,2015-01-28 06:00:00,XOM,59.8091,59.8091,59.6071,59.6332,500
42,2015-01-27 19:00:00,XOM,59.327,59.327,59.2488,59.2488,4684
43,2015-01-27 18:00:00,XOM,59.327,59.327,59.327,59.327,780
44,2015-01-27 17:00:00,XOM,59.4442,59.4442,59.3335,59.3335,350
45,2015-01-27 16:00:00,XOM,59.2488,59.3791,59.1706,59.353,1074173
46,2015-01-27 15:00:00,XOM,59.353,59.4182,59.1511,59.2364,1943505
47,2015-01-27 14:00:00,XOM,59.2358,59.5159,59.2228,59.353,1164364
48,2015-01-27 13:00:00,XOM,59.3205,59.34,59.0208,59.2423,1382499
49,2015-01-27 12:00:00,XOM,59.4312,59.4898,59.226,59.311,1085868
50,2015-01-27 11:00:00,XOM,59.1772,59.6071,59.0729,59.4377,1277737
51,2015-01-27 10:00:00,XOM,59.4768,59.568,59.1706,59.1772,1656520
52,2015-01-27 09:00:00,XOM,59.4573,59.6722,59.0794,59.4833,1066748
53,2015-01-27 08:00:00,XOM,59.542,59.542,58.9947,59.2879,6166
54,2015-01-27 07:00:00,XOM,59.7309,59.7309,59.3921,59.3921,900
55,2015-01-26 19:00:00,XOM,59.9263,59.9263,59.9263,59.9263,450
56,2015-01-26 18:00:00,XOM,59.796,59.796,59.796,59.796,332
57,2015-01-26 17:00:00,XOM,59.8025,59.8025,59.796,59.796,1843
58,2015-01-26 16:00:00,XOM,59.7765,59.8286,59.7635,59.7765,695625
59,2015-01-26 15:00:00,XOM,59.6527,59.8156,59.4898,59.77,1557550
60,2015-01-26 14:00:00,XOM,59.8091,59.8351,59.6071,59.6527,790541
61,2015-01-26 13:00:00,XOM,59.6722,59.8677,59.542,59.8221,844552
62,2015-01-26 12:00:00,XOM,59.7374,59.8351,59.6592,59.6788,1032957
63,2015-01-26 11:00:00,XOM,59.7179,59.7635,59.5224,59.7309,1304061
64,2015-01-26 10:00:00,XOM,59.1185,59.8937,59.0925,59.6983,1931144
65,2015-01-26 09:00:00,XOM,59.1706,59.3986,58.9361,59.099,1237111
66,2015-01-26 08:00:00,XOM,59.2162,59.2814,59.125,59.1706,83175
67,2015-01-26 07:00:00,XOM,59.1511,59.2814,59.0859,59.2162,20447
68,2015-01-26 06:00:00,XOM,59.0859,59.2162,59.0859,59.2162,600
69,2015-01-26 05:00:00,XOM,59.2358,59.2358,59.2293,59.2293,200
70,2015-01-23 19:00:00,XOM,59.1511,59.1837,59.1511,59.1837,3751
71,2015-01-23 18:00:00,XOM,59.1837,59.1837,59.1576,59.1576,850
72,2015-01-23 17:00:00,XOM,59.1837,59.1837,59.1446,59.1446,1040
73,2015-01-23 16:00:00,XOM,59.2097,59.8903,59.1511,59.1837,1621752
74,2015-01-23 15:00:00,XOM,59.581,59.5876,59.1413,59.1967,3267131
75,2015-01-23 14:00:00,XOM,59.6657,59.7276,59.555,59.5843,1452015
76,2015-01-23 13:00:00,XOM,59.7504,59.8937,59.555,59.6657,1114841
77,2015-01-23 12:00:00,XOM,59.8677,59.9459,59.6853,59.7569,989184
78,2015-01-23 11:00:00,XOM,60.0305,60.0761,59.8091,59.8677,1315557
79,2015-01-23 10:00:00,XOM,59.7635,60.0989,59.7439,60.0371,1734688
80,2015-01-23 09:00:00,XOM,60.0892,60.2455,59.5876,59.7783,1696536
81,2015-01-23 08:00:00,XOM,60.0892,60.3302,59.9654,60.0892,17405
82,2015-01-23 07:00:00,XOM,60.0761,60.0892,59.77,60.0175,19551
83,2015-01-23 06:00:00,XOM,59.8742,60.2846,59.7309,60.2846,2800
84,2015-01-23 04:00:00,XOM,60.708,60.708,60.708,60.708,140
85,2015-01-22 19:00:00,XOM,60.6299,60.6299,60.6299,60.6299,200
86,2015-01-22 18:00:00,XOM,60.48,60.6624,60.4084,60.5061,3402
87,2015-01-22 16:00:00,XOM,60.4996,60.5061,60.4019,60.4084,1319294
88,2015-01-22 15:00:00,XOM,60.4996,60.562,60.327,60.5061,3322095
89,2015-01-22 14:00:00,XOM,59.9068,60.5256,59.8677,60.4931,1548371
90,2015-01-22 13:00:00,XOM,59.783,59.9198,59.6625,59.9133,675483
91,2015-01-22 12:00:00,XOM,59.6201,59.9328,59.4898,59.7765,1022014
92,2015-01-22 11:00:00,XOM,59.9719,59.9784,59.4898,59.6136,1280406
93,2015-01-22 10:00:00,XOM,59.6201,60.024,59.581,59.9784,1613827
94,2015-01-22 09:00:00,XOM,60.0957,60.2585,59.5941,59.6384,1262505
95,2015-01-22 08:00:00,XOM,60.1934,60.3563,60.0501,60.0501,11080
96,2015-01-22 07:00:00,XOM,60.3107,60.4149,60.1348,60.1934,1150
97,2015-01-21 19:00:00,XOM,59.9003,59.9003,59.9003,59.9003,100
98,2015-01-21 16:00:00,XOM,59.8872,59.8872,59.8351,59.8351,1309691
99,2015-01-21 15:00:00,XOM,59.6527,59.9198,59.581,59.8612,1963262
100,2015-01-21 14:00:00,XOM,59.4117,59.7178,59.3074,59.6462,1482023
101,2015-01-21 13:00:00,XOM,59.6918,59.7439,59.3726,59.4117,1417922
102,2015-01-21 12:00:00,XOM,59.7504,59.91,59.6332,59.6879,1219179
103,2015-01-21 11:00:00,XOM,59.835,59.9263,59.6657,59.7439,1339678
104,2015-01-21 10:00:00,XOM,59.6722,59.8612,59.4768,59.835,1849316
105,2015-01-21 09:00:00,XOM,59.77,59.8025,59.2879,59.6788,1775775
106,2015-01-21 08:00:00,XOM,59.6071,59.77,59.5876,59.7374,7034
107,2015-01-21 07:00:00,XOM,59.7374,59.7439,59.6006,59.6657,4076
108,2015-01-21 06:00:00,XOM,59.4247,59.9328,59.4247,59.7504,1747
109,2015-01-21 05:00:00,XOM,59.6722,59.6722,59.6722,59.6722,100
110,2015-01-21 04:00:00,XOM,59.6657,59.6657,59.6657,59.6657,100
111,2015-01-20 18:00:00,XOM,59.34,59.34,59.34,59.34,100
112,2015-01-20 17:00:00,XOM,59.314,59.314,59.314,59.314,100
113,2015-01-20 16:00:00,XOM,59.34,59.34,59.2725,59.2725,1423912
114,2015-01-20 15:00:00,XOM,59.2293,59.4377,59.1381,59.3335,2645779
115,2015-01-20 14:00:00,XOM,59.0729,59.2586,58.9752,59.2293,1473361
116,2015-01-20 13:00:00,XOM,59.0469,59.213,58.9426,59.0729,1353196
117,2015-01-20 12:00:00,XOM,59.0729,59.1837,58.998,59.0469,1364063
118,2015-01-20 11:00:00,XOM,59.4592,59.4638,59.0403,59.0729,2090856
119,2015-01-20 10:00:00,XOM,59.2879,59.7895,59.125,59.4638,2658074
120,2015-01-20 09:00:00,XOM,59.1967,59.3791,58.8775,59.2879,2029580
121,2015-01-20 08:00:00,XOM,59.4833,59.4833,59.1967,59.2814,25006
122,2015-01-20 07:00:00,XOM,59.6657,59.6657,59.4833,59.4833,700
123,2015-01-20 05:00:00,XOM,59.2879,59.6722,59.2814,59.6722,700
124,2015-01-20 04:00:00,XOM,59.2944,59.2944,59.2879,59.2944,600
125,2015-01-16 19:00:00,XOM,59.3335,59.3465,59.3335,59.3465,400
126,2015-01-16 18:00:00,XOM,59.3335,59.3465,59.3335,59.3465,1525
127,2015-01-16 17:00:00,XOM,59.3596,59.3596,59.3335,59.3335,2724
128,2015-01-16 16:00:00,XOM,59.3596,59.3726,59.314,59.3335,1585767
129,2015-01-16 15:00:00,XOM,59.2814,59.4052,59.0729,59.3335,3496259
130,2015-01-16 14:00:00,XOM,59.1185,59.3368,59.0403,59.2814,1334308
131,2015-01-16 13:00:00,XOM,59.1055,59.1973,58.832,59.125,1092250
132,2015-01-16 12:00:00,XOM,58.7863,59.1837,58.7733,59.1055,1084340
133,2015-01-16 11:00:00,XOM,59.0925,59.1902,58.7277,58.7864,1822456
134,2015-01-16 10:00:00,XOM,58.4215,59.1967,58.3954,59.0925,2494345
135,2015-01-16 09:00:00,XOM,58.0111,58.7277,57.7831,58.415,2944395
136,2015-01-16 08:00:00,XOM,58.1088,58.4019,57.9915,58.1479,12200
137,2015-01-16 07:00:00,XOM,58.3042,58.3042,58.0111,58.1088,6585
138,2015-01-16 06:00:00,XOM,57.9524,58.3628,57.9524,58.3628,500
139,2015-01-15 19:00:00,XOM,57.9459,57.9459,57.9459,57.9459,188
140,2015-01-15 18:00:00,XOM,57.9003,57.9524,57.9003,57.9524,248
141,2015-01-15 17:00:00,XOM,57.998,57.998,57.9199,57.9199,1075
142,2015-01-15 16:00:00,XOM,57.9524,58.3492,57.9524,57.998,1081118
143,2015-01-15 15:00:00,XOM,58.3238,58.3726,57.9134,57.959,3339530
144,2015-01-15 14:00:00,XOM,57.9068,58.428,57.8547,58.3172,1672712
145,2015-01-15 13:00:00,XOM,58.0046,58.1739,57.7244,57.9068,1607063
146,2015-01-15 12:00:00,XOM,57.959,58.2065,57.8612,57.9955,1615935
147,2015-01-15 11:00:00,XOM,57.9068,58.2781,57.6593,57.9492,2393150
148,2015-01-15 10:00:00,XOM,57.959,58.5713,57.8482,57.9003,2574089
149,2015-01-15 09:00:00,XOM,59.0534,59.0859,57.8743,57.959,1974224
150,2015-01-15 08:00:00,XOM,58.5648,59.4052,58.4997,59.1185,41091
151,2015-01-15 07:00:00,XOM,58.4606,58.8254,58.4345,58.6299,9558
152,2015-01-15 06:00:00,XOM,57.9785,58.3954,57.9785,58.3954,2424
153,2015-01-15 04:00:00,XOM,58.2195,58.2195,58.213,58.213,900
154,2015-01-14 18:00:00,XOM,58.5974,58.6625,58.5453,58.6625,1235
155,2015-01-14 17:00:00,XOM,58.6951,58.6951,58.6104,58.6104,675
156,2015-01-14 16:00:00,XOM,58.4559,58.6039,58.454,58.5974,1227344
157,2015-01-14 15:00:00,XOM,57.8417,58.5583,57.7961,58.454,4691243
158,2015-01-14 14:00:00,XOM,57.1381,58.3042,57.1056,57.8482,3844480
159,2015-01-14 13:00:00,XOM,57.2684,57.314,56.845,57.1446,1946523
160,2015-01-14 12:00:00,XOM,57.3726,57.516,57.0795,57.2749,2222125
161,2015-01-14 11:00:00,XOM,57.8938,57.9134,57.3336,57.3727,2586218
162,2015-01-14 10:00:00,XOM,57.8221,58.1804,57.7831,57.8873,2468814
163,2015-01-14 09:00:00,XOM,57.972,58.5453,57.7831,57.8221,2114475
164,2015-01-14 08:00:00,XOM,58.0632,58.187,57.8482,57.9655,18353
165,2015-01-14 07:00:00,XOM,58.4215,58.4215,58.1674,58.1935,3575
166,2015-01-14 06:00:00,XOM,58.3628,58.3694,58.3628,58.3694,200
167,2015-01-13 19:00:00,XOM,58.5974,58.5974,58.5974,58.5974,900
168,2015-01-13 17:00:00,XOM,58.5778,58.5778,58.5778,58.5778,200
169,2015-01-13 16:00:00,XOM,58.6299,58.7277,58.5713,58.5713,791106
170,2015-01-13 15:00:00,XOM,58.187,58.8514,58.155,58.6299,3138501
171,2015-01-13 14:00:00,XOM,58.2651,58.4931,58.0502,58.2,2157518
172,2015-01-13 13:00:00,XOM,58.8058,58.8383,58.1609,58.2706,1903184
173,2015-01-13 12:00:00,XOM,58.8742,58.9622,58.669,58.8052,1225259
174,2015-01-13 11:00:00,XOM,59.125,59.1837,58.8384,58.897,1691443
175,2015-01-13 10:00:00,XOM,59.0078,59.3661,58.5843,59.125,2807334
176,2015-01-13 09:00:00,XOM,58.4997,59.5615,58.4997,59.0078,2144359
177,2015-01-13 08:00:00,XOM,58.4345,58.5518,58.3433,58.415,12989
178,2015-01-13 07:00:00,XOM,58.6169,58.6169,58.4019,58.4019,7080
179,2015-01-13 06:00:00,XOM,58.6299,58.6299,58.6299,58.6299,100
180,2015-01-13 05:00:00,XOM,58.4997,58.4997,58.3824,58.3824,1000
181,2015-01-13 04:00:00,XOM,58.7602,58.7602,58.7602,58.7602,380
182,2015-01-12 19:00:00,XOM,58.8579,58.8579,58.8254,58.8254,653
183,2015-01-12 18:00:00,XOM,58.8514,58.8514,58.8319,58.8319,1200
184,2015-01-12 17:00:00,XOM,58.8449,58.884,58.8449,58.884,1600
185,2015-01-12 16:00:00,XOM,58.8449,58.9752,58.7928,58.8449,2353080
186,2015-01-12 15:00:00,XOM,58.6886,59.0078,58.6365,58.897,2670565
187,2015-01-12 14:00:00,XOM,58.7602,58.8645,58.542,58.6821,1257348
188,2015-01-12 13:00:00,XOM,58.8319,58.9491,58.6104,58.7602,1063499
189,2015-01-12 12:00:00,XOM,58.7602,58.9687,58.6808,58.8319,1018907
190,2015-01-12 11:00:00,XOM,58.9296,59.0469,58.7081,58.7622,1439324
191,2015-01-12 10:00:00,XOM,58.643,58.9361,58.5127,58.9296,2163253
192,2015-01-12 09:00:00,XOM,59.4768,59.6397,58.6091,58.6365,1783206
193,2015-01-12 08:00:00,XOM,59.6983,59.7309,59.3856,59.4312,8765
194,2015-01-12 07:00:00,XOM,59.7048,59.77,59.6201,59.6201,400
195,2015-01-12 06:00:00,XOM,59.77,59.783,59.77,59.783,700
196,2015-01-12 05:00:00,XOM,59.796,59.796,59.796,59.796,100
197,2015-01-12 04:00:00,XOM,59.6722,59.6722,59.6722,59.6722,600
198,2015-01-09 17:00:00,XOM,59.9068,59.9915,59.9068,59.9915,475
199,2015-01-09 16:00:00,XOM,59.998,60.0892,59.9328,59.9784,1565107
200,2015-01-09 15:00:00,XOM,60.1152,60.441,59.9849,60.0045,2992807
201,2015-01-09 14:00:00,XOM,60.1022,60.2585,59.9915,60.1152,1422972
202,2015-01-09 13:00:00,XOM,59.77,60.1543,59.7374,60.1087,1244416
203,2015-01-09 12:00:00,XOM,59.8612,60.0566,59.7569,59.7765,1116059
204,2015-01-09 11:00:00,XOM,59.8481,59.8709,59.5224,59.8677,1553331
205,2015-01-09 10:00:00,XOM,59.8612,60.1869,59.6527,59.8547,2049786
206,2015-01-09 09:00:00,XOM,60.011,60.1869,59.77,59.8547,1195728
207,2015-01-09 08:00:00,XOM,59.8351,60.1283,59.796,60.0305,29285
208,2015-01-09 07:00:00,XOM,59.8351,59.8351,59.8351,59.8351,200
209,2015-01-08 19:00:00,XOM,60.0631,60.0631,59.998,59.998,700
210,2015-01-08 18:00:00,XOM,60.0045,60.0501,59.9393,60.0501,4370
211,2015-01-08 17:00:00,XOM,59.9915,60.0045,59.9393,59.9393,1080
212,2015-01-08 16:00:00,XOM,60.0827,60.0827,59.8079,59.8079,2472635
213,2015-01-08 15:00:00,XOM,59.7113,60.1087,59.6918,60.0631,3465415
214,2015-01-08 14:00:00,XOM,59.4377,59.7895,59.3556,59.7078,1458404
215,2015-01-08 13:00:00,XOM,59.7341,59.8677,59.4117,59.4313,981343
216,2015-01-08 12:00:00,XOM,59.9165,59.9237,59.6071,59.7374,1064045
217,2015-01-08 11:00:00,XOM,59.7179,60.0827,59.7113,59.9158,1520921
218,2015-01-08 10:00:00,XOM,59.77,59.998,59.6918,59.7179,1539137
219,2015-01-08 09:00:00,XOM,59.4964,59.8416,59.2814,59.7602,1345657
220,2015-01-08 08:00:00,XOM,59.5745,59.6397,59.5159,59.6071,7100
221,2015-01-08 07:00:00,XOM,59.7048,59.7048,59.6071,59.6071,8650
222,2015-01-08 06:00:00,XOM,59.6527,59.7374,59.4377,59.542,2200
223,2015-01-07 19:00:00,XOM,59.1446,59.1511,59.1446,59.1511,437
224,2015-01-07 18:00:00,XOM,59.1381,59.1381,59.1381,59.1381,100
225,2015-01-07 17:00:00,XOM,59.099,59.099,59.0599,59.0599,1200
226,2015-01-07 16:00:00,XOM,59.0942,59.1511,59.0656,59.099,1229367
227,2015-01-07 15:00:00,XOM,59.0273,59.112,58.8612,59.099,2402810
228,2015-01-07 14:00:00,XOM,58.8254,59.327,58.7602,59.0338,1377807
229,2015-01-07 13:00:00,XOM,58.897,58.9101,58.6299,58.8319,1143268
230,2015-01-07 12:00:00,XOM,59.1967,59.3791,58.8768,58.8944,1375638
231,2015-01-07 11:00:00,XOM,58.884,59.3205,58.7407,59.2,1442568
232,2015-01-07 10:00:00,XOM,59.5485,59.5941,58.8189,58.8645,2103455
233,2015-01-07 09:00:00,XOM,59.112,59.568,58.9166,59.542,1323877
234,2015-01-07 08:00:00,XOM,59.0859,59.2097,59.0208,59.1576,3800
235,2015-01-07 07:00:00,XOM,59.0534,59.0664,58.9557,58.9557,900
236,2015-01-07 06:00:00,XOM,59.125,59.125,58.897,58.897,500
237,2015-01-07 05:00:00,XOM,58.6299,59.125,58.6299,59.125,298
238,2015-01-06 19:00:00,XOM,58.4931,58.6169,58.4931,58.6169,5240
239,2015-01-06 18:00:00,XOM,58.5192,58.5518,58.441,58.4931,5253
240,2015-01-06 17:00:00,XOM,58.5648,58.5648,58.5648,58.5648,450
241,2015-01-06 16:00:00,XOM,58.5062,59.459,58.4345,58.5062,737786
242,2015-01-06 15:00:00,XOM,58.5778,58.9426,58.4866,58.4866,2599460
243,2015-01-06 14:00:00,XOM,58.213,58.7146,58.1479,58.5843,1989711
244,2015-01-06 13:00:00,XOM,58.2977,58.3172,57.9915,58.213,1588437
245,2015-01-06 12:00:00,XOM,58.3628,58.5062,58.1479,58.2948,1989503
246,2015-01-06 11:00:00,XOM,58.8514,58.8514,58.3433,58.3596,2348003
247,2015-01-06 10:00:00,XOM,59.3028,59.5354,58.8384,58.8514,2348139
248,2015-01-06 09:00:00,XOM,58.6299,59.5485,58.6299,59.3009,1682412
249,2015-01-06 08:00:00,XOM,58.7277,58.8319,58.6104,58.6299,7535
250,2015-01-06 07:00:00,XOM,58.8254,58.8254,58.6299,58.7146,1400
251,2015-01-06 06:00:00,XOM,58.7081,58.7081,58.7081,58.7081,848
252,2015-01-05 18:00:00,XOM,58.8905,58.8905,58.8905,58.8905,500
253,2015-01-05 17:00:00,XOM,58.8905,58.8905,58.8905,58.8905,200
254,2015-01-05 16:00:00,XOM,58.8189,58.9686,58.7923,58.9686,1419654
255,2015-01-05 15:00:00,XOM,58.7765,59.112,58.6821,58.8514,2985027
256,2015-01-05 14:00:00,XOM,58.8775,58.9817,58.7472,58.7733,1231814
257,2015-01-05 13:00:00,XOM,58.6039,58.9882,58.5518,58.8775,1332156
258,2015-01-05 12:00:00,XOM,58.7798,58.8742,58.5387,58.5974,1482327
259,2015-01-05 11:00:00,XOM,58.8123,58.8189,58.3042,58.7798,2918457
260,2015-01-05 10:00:00,XOM,59.4377,59.4898,58.8058,58.8058,3254287
261,2015-01-05 09:00:00,XOM,59.6918,60.1934,59.3465,59.4377,2180607
262,2015-01-05 08:00:00,XOM,59.7374,59.8351,59.6462,59.6918,15085
263,2015-01-05 07:00:00,XOM,59.7374,59.7374,59.6722,59.6722,2845
264,2015-01-05 06:00:00,XOM,59.7569,59.7635,59.7569,59.7635,349
265,2015-01-05 05:00:00,XOM,60.0566,60.0566,60.0566,60.0566,100
266,2015-01-02 19:00:00,XOM,60.4084,60.4149,60.4084,60.4149,620
267,2015-01-02 17:00:00,XOM,60.3041,60.4214,60.3041,60.4214,600
268,2015-01-02 16:00:00,XOM,60.4735,60.4735,60.2868,60.2976,1084567
269,2015-01-02 15:00:00,XOM,60.2129,60.6168,60.1217,60.4605,2166490
270,2015-01-02 14:00:00,XOM,60.1673,60.3498,60.0631,60.209,781784
271,2015-01-02 13:00:00,XOM,60.3758,60.4866,60.1543,60.1673,607944
272,2015-01-02 12:00:00,XOM,60.4019,60.5322,60.3305,60.3791,850764
273,2015-01-02 11:00:00,XOM,60.0566,60.5061,59.998,60.4019,1057068
274,2015-01-02 10:00:00,XOM,60.1576,60.2585,59.8091,60.0501,1586434
275,2015-01-02 09:00:00,XOM,59.8677,60.2716,59.8677,60.1673,1048405
276,2015-01-02 08:00:00,XOM,59.8677,60.0305,59.7895,59.8937,5440
277,2015-01-02 07:00:00,XOM,60.226,60.226,59.542,59.8351,3097
278,2015-01-02 06:00:00,XOM,60.7146,60.7146,60.7146,60.7146,100
279,2015-01-02 04:00:00,XOM,60.5778,60.5778,60.5778,60.5778,100
280,2015-02-27 19:00:00,XOM,58.1269,58.1269,58.1269,58.1269,400
281,2015-02-27 18:00:00,XOM,58.14,58.14,58.14,58.14,179
282,2015-02-27 17:00:00,XOM,58.2057,58.2057,58.2057,58.2057,664
283,2015-02-27 16:00:00,XOM,58.1138,58.2647,58.1138,58.1663,2662669
284,2015-02-27 15:00:00,XOM,58.2188,58.2581,57.9825,58.1139,2857931
285,2015-02-27 14:00:00,XOM,58.4485,58.4984,58.1991,58.218,1140015
286,2015-02-27 13:00:00,XOM,58.5273,58.5469,58.3501,58.4454,828691
287,2015-02-27 12:00:00,XOM,58.442,58.5995,58.4157,58.524,806018
288,2015-02-27 11:00:00,XOM,58.3895,58.5142,58.2647,58.4485,897654
289,2015-02-27 10:00:00,XOM,58.1925,58.4026,58.1663,58.3895,1069222
290,2015-02-27 09:00:00,XOM,58.3435,58.4354,58.186,58.1991,838757
291,2015-02-27 08:00:00,XOM,58.3501,58.3829,58.2188,58.2647,6586
292,2015-02-27 07:00:00,XOM,58.2188,58.3041,58.2188,58.3041,2614
293,2015-02-27 05:00:00,XOM,58.4223,58.4223,58.2976,58.2976,300
294,2015-02-27 04:00:00,XOM,58.2976,58.2976,58.291,58.291,300
295,2015-02-26 19:00:00,XOM,58.186,58.186,58.0941,58.0941,885
296,2015-02-26 18:00:00,XOM,58.1788,58.186,58.14,58.186,3003
297,2015-02-26 17:00:00,XOM,58.1859,58.186,58.1859,58.186,400
298,2015-02-26 16:00:00,XOM,58.0941,58.186,58.0941,58.1007,925831
299,2015-02-26 15:00:00,XOM,57.9628,58.1991,57.8644,58.186,2142266
300,2015-02-26 14:00:00,XOM,58.081,58.1204,57.8119,57.9602,1656818
301,2015-02-26 13:00:00,XOM,58.2057,58.2057,58.0088,58.0875,1143497
302,2015-02-26 12:00:00,XOM,58.2647,58.3107,58.1794,58.1925,1092169
303,2015-02-26 11:00:00,XOM,58.0941,58.3238,58.0875,58.2647,1292890
304,2015-02-26 10:00:00,XOM,58.0678,58.2894,58.0088,58.0941,1641386
305,2015-02-26 09:00:00,XOM,58.4157,58.5732,58.0383,58.0613,1374529
306,2015-02-26 08:00:00,XOM,58.8817,58.8817,58.4157,58.4157,8572
307,2015-02-26 07:00:00,XOM,58.7439,58.7439,58.7439,58.7439,100
308,2015-02-26 06:00:00,XOM,58.8095,58.8095,58.8095,58.8095,100
309,2015-02-26 04:00:00,XOM,58.8817,58.8817,58.8817,58.8817,100
310,2015-02-25 19:00:00,XOM,58.7767,58.7767,58.7767,58.7767,375
311,2015-02-25 17:00:00,XOM,58.8423,58.8423,58.8423,58.8423,227
312,2015-02-25 16:00:00,XOM,58.6783,58.8423,58.6783,58.8095,914309
313,2015-02-25 15:00:00,XOM,58.7111,58.8292,58.6126,58.7964,1807818
314,2015-02-25 14:00:00,XOM,58.7636,58.7833,58.6257,58.7111,1303249
315,2015-02-25 13:00:00,XOM,58.7176,58.8135,58.6979,58.7701,910274
316,2015-02-25 12:00:00,XOM,58.7505,58.7898,58.6586,58.7176,784773
317,2015-02-25 11:00:00,XOM,58.6914,58.8141,58.5896,58.7471,974277
318,2015-02-25 10:00:00,XOM,58.6487,58.7045,58.4682,58.6914,1483068
319,2015-02-25 09:00:00,XOM,58.8227,58.8752,58.5995,58.6454,763627
320,2015-02-25 08:00:00,XOM,58.6848,58.862,58.6848,58.8555,5791
321,2015-02-25 07:00:00,XOM,58.7439,58.7439,58.6454,58.6454,1700
322,2015-02-25 05:00:00,XOM,58.8423,58.8423,58.8423,58.8423,100
323,2015-02-24 19:00:00,XOM,58.6717,58.6717,58.6257,58.6257,400
324,2015-02-24 18:00:00,XOM,58.6651,58.6651,58.6651,58.6651,100
325,2015-02-24 17:00:00,XOM,58.6783,58.6783,58.587,58.587,325
326,2015-02-24 16:00:00,XOM,58.6914,58.6914,58.5535,58.6651,1088180
327,2015-02-24 15:00:00,XOM,58.6717,58.7242,58.57,58.6914,1442127
328,2015-02-24 14:00:00,XOM,58.6746,58.6914,58.547,58.6729,907284
329,2015-02-24 13:00:00,XOM,58.7111,58.7833,58.6651,58.6739,691887
330,2015-02-24 12:00:00,XOM,58.6914,58.7767,58.6061,58.7111,799048
331,2015-02-24 11:00:00,XOM,58.7505,58.9277,58.652,58.6914,925158
332,2015-02-24 10:00:00,XOM,58.5798,58.8686,58.501,58.7505,1612241
333,2015-02-24 09:00:00,XOM,58.908,58.9539,58.547,58.583,1168928
