,date,stock_name,open,high,low,close,volume
1166,2013-05-10 10:00:00,GS,120.0335,120.0658,118.9933,119.5255,382571
1167,2013-05-10 09:00:00,GS,119.7916,120.2916,118.9377,119.998,406379
1168,2013-05-10 08:00:00,GS,119.7755,119.8561,119.59,119.6062,1500
1169,2013-05-09 18:00:00,GS,119.8803,120.1464,119.8803,120.1464,1400
1170,2013-05-09 16:00:00,GS,119.8561,120.0335,119.6545,119.7755,171899
1171,2013-05-09 15:00:00,GS,119.7715,120.1319,119.5416,119.8319,658351
1172,2013-05-09 14:00:00,GS,120.8157,120.8157,119.7513,119.7755,303621
1173,2013-05-09 13:00:00,GS,120.6705,120.9608,120.602,120.7834,254564
1174,2013-05-09 12:00:00,GS,120.3883,120.727,120.219,120.6867,218442
1175,2013-05-09 11:00:00,GS,119.994,120.5173,119.8722,120.3722,272937
1176,2013-05-09 10:00:00,GS,120.4609,120.6222,119.8319,120.0013,518238
1177,2013-05-09 09:00:00,GS,120.8963,121.6462,120.3077,120.5012,399387
1178,2013-05-09 08:00:00,GS,121.3559,121.3559,120.5738,120.5738,5050
1179,2013-05-09 06:00:00,GS,119.7674,119.7674,119.3401,119.3401,413
1180,2013-05-08 19:00:00,GS,120.7673,120.7673,120.7592,120.7592,263
1181,2013-05-08 18:00:00,GS,121.114,121.114,121.114,121.114,200
1182,2013-05-08 17:00:00,GS,121.114,121.114,121.114,121.114,500
1183,2013-05-08 16:00:00,GS,121.1624,121.235,120.7592,120.7592,159120
1184,2013-05-08 15:00:00,GS,120.6867,121.2511,120.6141,121.0898,540739
1185,2013-05-08 14:00:00,GS,121.1221,121.2108,120.1303,120.6867,544607
1186,2013-05-08 13:00:00,GS,121.3801,121.493,121.106,121.114,245662
1187,2013-05-08 12:00:00,GS,121.5011,121.5575,120.9689,121.3317,307762
1188,2013-05-08 11:00:00,GS,121.4517,121.751,121.3398,121.485,564744
1189,2013-05-08 10:00:00,GS,121.1705,121.5575,120.7109,121.4527,672790
1190,2013-05-08 09:00:00,GS,120.1545,121.1802,119.6626,121.1302,469744
1191,2013-05-08 08:00:00,GS,120.735,120.735,120.1545,120.1545,1400
1192,2013-05-08 07:00:00,GS,120.5093,120.5093,120.5093,120.5093,100
1193,2013-05-07 16:00:00,GS,120.4044,120.4286,120.4044,120.4286,85329
1194,2013-05-07 15:00:00,GS,120.6867,120.8318,120.2593,120.4044,585382
1195,2013-05-07 14:00:00,GS,120.5456,120.6947,120.2835,120.6633,271382
1196,2013-05-07 13:00:00,GS,119.8803,120.5657,119.8279,120.5415,364674
1197,2013-05-07 12:00:00,GS,119.4368,120.0013,119.4368,119.9045,285868
1198,2013-05-07 11:00:00,GS,119.7593,119.9529,119.3642,119.4529,291053
1199,2013-05-07 10:00:00,GS,119.9932,120.0255,118.9788,119.7248,620613
1200,2013-05-07 09:00:00,GS,120.1706,120.9044,119.6223,119.9932,540422
1201,2013-05-07 08:00:00,GS,120.1464,120.5415,119.7029,120.1706,14800
1202,2013-05-07 07:00:00,GS,120.1222,120.1222,120.1222,120.1222,100
1203,2013-05-06 19:00:00,GS,119.7835,119.7835,119.5416,119.5416,1673
1204,2013-05-06 18:00:00,GS,119.7835,119.7835,119.7835,119.7835,100
1205,2013-05-06 17:00:00,GS,119.5578,119.5578,119.5094,119.5094,300
1206,2013-05-06 16:00:00,GS,119.7021,119.7835,119.5739,119.7755,89792
1207,2013-05-06 15:00:00,GS,119.969,120.0577,119.582,119.7029,599758
1208,2013-05-06 14:00:00,GS,120.098,120.1932,119.7997,119.9609,259412
1209,2013-05-06 13:00:00,GS,120.1142,120.1948,119.9075,120.1142,235708
1210,2013-05-06 12:00:00,GS,120.0738,120.277,119.9206,120.0738,238138
1211,2013-05-06 11:00:00,GS,120.1464,120.1464,119.5416,120.0416,468170
1212,2013-05-06 10:00:00,GS,119.8643,120.5818,119.7755,120.1222,941108
1213,2013-05-06 09:00:00,GS,117.4048,119.9529,117.4048,119.9287,867020
1214,2013-05-06 08:00:00,GS,117.2355,117.5903,117.2355,117.5822,4290
1215,2013-05-03 19:00:00,GS,116.9694,116.9694,116.9694,116.9694,100
1216,2013-05-03 18:00:00,GS,117.1226,117.1226,117.1226,117.1226,200
1217,2013-05-03 17:00:00,GS,116.9452,117.1226,116.9452,117.1226,288
1218,2013-05-03 16:00:00,GS,117.1468,117.2194,117.1468,117.2194,234722
1219,2013-05-03 15:00:00,GS,117.179,117.3411,117.0258,117.1387,609248
1220,2013-05-03 14:00:00,GS,117.025,117.4209,117.0016,117.1871,386853
1221,2013-05-03 13:00:00,GS,117.4129,117.429,116.9694,117.042,386234
1222,2013-05-03 12:00:00,GS,117.2032,117.5903,117.1871,117.3887,384127
1223,2013-05-03 11:00:00,GS,118.2757,118.3724,117.2032,117.2032,601725
1224,2013-05-03 10:00:00,GS,117.8483,118.4047,117.5338,118.2676,720006
1225,2013-05-03 09:00:00,GS,117.0742,118.3716,116.9613,117.8483,671222
1226,2013-05-03 08:00:00,GS,115.9695,117.3564,115.8486,116.9291,17431
1227,2013-05-02 19:00:00,GS,115.8486,115.8486,115.8486,115.8486,100
1228,2013-05-02 17:00:00,GS,115.8324,115.8324,115.8324,115.8324,100
1229,2013-05-02 16:00:00,GS,115.8486,115.8486,115.8486,115.8486,160149
1230,2013-05-02 15:00:00,GS,115.7679,115.8405,115.5018,115.7599,497643
1231,2013-05-02 14:00:00,GS,115.5502,115.8002,115.4051,115.8002,386804
1232,2013-05-02 13:00:00,GS,115.1067,115.7107,115.0664,115.5502,334537
1233,2013-05-02 12:00:00,GS,114.5019,115.1148,114.3971,115.0966,372871
1234,2013-05-02 11:00:00,GS,114.2358,115.1067,114.1391,114.5261,726485
1235,2013-05-02 10:00:00,GS,113.5424,114.3407,113.2602,114.2842,745083
1236,2013-05-02 09:00:00,GS,115.7195,115.7195,113.2037,113.5666,760620
1237,2013-05-02 08:00:00,GS,115.7518,116.4372,115.3325,115.4051,4172
1238,2013-05-02 07:00:00,GS,115.5099,115.7599,115.5099,115.7518,1340
1239,2013-05-01 19:00:00,GS,115.0422,115.0422,115.0422,115.0422,275
1240,2013-05-01 17:00:00,GS,115.2196,115.2196,115.2196,115.2196,600
1241,2013-05-01 16:00:00,GS,114.51,115.2277,114.51,115.2277,107223
1242,2013-05-01 15:00:00,GS,115.397,115.4373,114.8245,115.0059,690385
1243,2013-05-01 14:00:00,GS,115.4373,115.6631,115.1954,115.4051,352956
1244,2013-05-01 13:00:00,GS,115.5986,115.655,115.0583,115.4455,343757
1245,2013-05-01 12:00:00,GS,115.7195,115.9856,115.5502,115.5986,268781
1246,2013-05-01 11:00:00,GS,115.5502,115.7437,115.3083,115.7115,315035
1247,2013-05-01 10:00:00,GS,116.034,116.2517,114.8487,115.526,856991
1248,2013-05-01 09:00:00,GS,117.0178,117.5903,115.9534,115.9699,482593
1249,2013-06-28 18:00:00,GS,122.2835,122.2835,122.2835,122.2835,150
1250,2013-06-28 17:00:00,GS,122.138,122.138,122.138,122.138,400
1251,2013-06-28 16:00:00,GS,122.2997,122.3806,122.138,122.138,480581
1252,2013-06-28 15:00:00,GS,122.8093,123.1328,122.3078,122.3078,463443
1253,2013-06-28 14:00:00,GS,122.5262,123.052,122.5019,122.8255,201813
1254,2013-06-28 13:00:00,GS,122.6909,122.7931,122.3159,122.5586,162110
1255,2013-06-28 12:00:00,GS,122.9468,122.9711,122.2593,122.6637,209361
1256,2013-06-28 11:00:00,GS,122.8417,123.2542,122.599,122.9225,318812
1257,2013-06-28 10:00:00,GS,122.2593,122.9873,122.2593,122.8578,671038
1258,2013-06-28 09:00:00,GS,123.7476,123.7557,122.138,122.2674,388330
1259,2013-06-28 08:00:00,GS,124.3057,124.516,123.7476,123.7476,2800
1260,2013-06-28 07:00:00,GS,123.9255,124.427,123.9255,124.427,1400
1261,2013-06-27 19:00:00,GS,124.241,124.241,124.241,124.241,200
1262,2013-06-27 17:00:00,GS,124.0388,124.0388,124.0388,124.0388,100
1263,2013-06-27 16:00:00,GS,124.1682,124.1682,124.0579,124.0579,108968
1264,2013-06-27 15:00:00,GS,124.4351,124.5645,124.0873,124.1763,336424
1265,2013-06-27 14:00:00,GS,124.7748,124.9803,124.1925,124.4432,271187
1266,2013-06-27 13:00:00,GS,124.8153,125.3249,124.7028,124.7028,226733
1267,2013-06-27 12:00:00,GS,125.1469,125.1712,124.2167,124.9043,187181
1268,2013-06-27 11:00:00,GS,124.6535,125.3653,124.4917,125.1226,520187
1269,2013-06-27 10:00:00,GS,124.0792,124.9366,123.8851,124.7182,491998
1270,2013-06-27 09:00:00,GS,123.5049,124.4028,123.4402,124.0711,476011
1271,2013-06-27 08:00:00,GS,122.2431,123.513,122.2431,123.4645,4264
1272,2013-06-26 19:00:00,GS,122.6233,122.777,122.6233,122.777,250
1273,2013-06-26 18:00:00,GS,122.785,122.785,122.785,122.785,331
1274,2013-06-26 16:00:00,GS,122.6718,122.785,122.4938,122.6718,127443
1275,2013-06-26 15:00:00,GS,123.0439,123.3351,122.6475,122.6475,635160
1276,2013-06-26 14:00:00,GS,122.7139,123.1652,122.6071,123.1086,244691
1277,2013-06-26 13:00:00,GS,122.7203,123.4321,122.6799,122.7365,335598
1278,2013-06-26 12:00:00,GS,122.1056,122.9468,122.0652,122.7203,336489
1279,2013-06-26 11:00:00,GS,122.5181,122.6637,121.9357,122.1056,477118
1280,2013-06-26 10:00:00,GS,123.8507,124.2814,122.2835,122.5181,874694
1281,2013-06-26 09:00:00,GS,124.7182,125.0337,123.1652,123.7557,517910
1282,2013-06-26 08:00:00,GS,124.8395,124.969,123.513,124.7101,8903
1283,2013-06-26 07:00:00,GS,124.7667,124.8962,124.4108,124.8962,2067
1284,2013-06-25 19:00:00,GS,123.8527,123.8527,123.7395,123.7395,404
1285,2013-06-25 18:00:00,GS,123.8851,123.8851,123.8851,123.8851,100
1286,2013-06-25 16:00:00,GS,123.8042,123.9417,123.7152,123.7557,183881
1287,2013-06-25 15:00:00,GS,123.9336,124.8153,123.7476,123.788,703761
1288,2013-06-25 14:00:00,GS,123.6991,124.1439,123.3512,123.9174,376680
1289,2013-06-25 13:00:00,GS,123.7718,124.0469,123.344,123.7152,229176
1290,2013-06-25 12:00:00,GS,123.3998,123.9563,123.3108,123.7638,177698
1291,2013-06-25 11:00:00,GS,123.7638,124.1795,123.238,123.3634,281798
1292,2013-06-25 10:00:00,GS,123.6343,123.9336,122.5828,123.7718,699115
1293,2013-06-25 09:00:00,GS,122.9387,124.3461,122.9387,123.7314,525708
1294,2013-06-25 08:00:00,GS,122.9468,123.2704,122.5424,122.8336,10347
1295,2013-06-25 07:00:00,GS,122.7042,123.0277,122.7042,123.0277,1828
1296,2013-06-25 05:00:00,GS,122.4615,122.4615,122.4615,122.4615,154
1297,2013-06-24 19:00:00,GS,121.8872,122.0409,121.774,122.0409,1420
1298,2013-06-24 18:00:00,GS,121.9519,122.0571,121.9519,122.0571,950
1299,2013-06-24 17:00:00,GS,122.0166,122.0166,121.4747,121.96,7071
1300,2013-06-24 16:00:00,GS,122.049,122.049,121.96,122.0166,174809
1301,2013-06-24 15:00:00,GS,122.785,123.1328,121.9357,121.964,665931
1302,2013-06-24 14:00:00,GS,122.0409,123.4321,121.8872,122.8174,421182
1303,2013-06-24 13:00:00,GS,121.5669,122.3078,120.9247,122.0732,399886
1304,2013-06-24 12:00:00,GS,121.2401,121.8225,120.2857,121.596,360224
1305,2013-06-24 11:00:00,GS,121.1997,121.596,120.3666,121.2239,467664
1306,2013-06-24 10:00:00,GS,121.5232,121.8387,120.7063,121.3364,593340
1307,2013-06-24 09:00:00,GS,123.238,123.3593,121.1269,121.5273,865754
1308,2013-06-24 08:00:00,GS,122.4615,125.3734,122.4615,123.238,7387
1309,2013-06-24 07:00:00,GS,122.7446,122.9468,122.4372,122.688,3110
1310,2013-06-21 19:00:00,GS,124.5969,124.5969,124.5969,124.5969,100
1311,2013-06-21 18:00:00,GS,124.4836,124.4836,124.4756,124.4756,200
1312,2013-06-21 17:00:00,GS,124.5726,124.5888,124.5645,124.5726,1800
1313,2013-06-21 16:00:00,GS,124.7506,124.8476,124.5564,124.7667,811983
1314,2013-06-21 15:00:00,GS,125.1793,125.7455,124.5645,124.8395,818895
1315,2013-06-21 14:00:00,GS,124.7991,125.2521,124.3947,125.2116,356979
1316,2013-06-21 13:00:00,GS,125.3653,125.7778,124.6212,124.791,364706
1317,2013-06-21 12:00:00,GS,123.5373,125.5837,123.5292,125.3572,473173
1318,2013-06-21 11:00:00,GS,124.2491,124.6903,123.2137,123.5373,488266
1319,2013-06-21 10:00:00,GS,124.6123,125.3168,123.1895,124.33,817812
1320,2013-06-21 09:00:00,GS,126.1823,127.2176,124.4998,124.5564,1059445
1321,2013-06-21 08:00:00,GS,127.0154,127.0154,125.3734,126.1823,8610
1322,2013-06-21 07:00:00,GS,126.5705,126.5705,126.5705,126.5705,100
1323,2013-06-20 18:00:00,GS,125.972,125.98,125.7778,125.7859,1690
1324,2013-06-20 17:00:00,GS,125.7778,125.98,125.7131,125.7131,565
1325,2013-06-20 16:00:00,GS,125.7212,125.9016,125.705,125.9016,228309
1326,2013-06-20 15:00:00,GS,125.4381,126.433,125.2844,125.7455,1190907
1327,2013-06-20 14:00:00,GS,127.3875,127.4441,125.244,125.4381,630609
1328,2013-06-20 13:00:00,GS,127.1529,127.4764,126.6999,127.3875,467221
1329,2013-06-20 12:00:00,GS,126.8779,127.6382,126.8293,127.1772,581154
1330,2013-06-20 11:00:00,GS,128.2772,128.2772,125.6808,126.8981,1226441
1331,2013-06-20 10:00:00,GS,128.803,129.4096,127.2985,128.2853,1054191
1332,2013-06-20 09:00:00,GS,129.1831,129.1912,127.5169,128.8919,1011566
1333,2013-06-20 08:00:00,GS,129.442,130.1699,128.7949,129.4177,6632
1334,2013-06-19 19:00:00,GS,130.6229,130.6229,130.6229,130.6229,400
1335,2013-06-19 18:00:00,GS,130.4935,130.6067,130.4288,130.6067,3087
1336,2013-06-19 17:00:00,GS,130.6714,130.6714,130.4369,130.4449,687
1337,2013-06-19 16:00:00,GS,130.6553,132.0409,130.2266,130.6714,135959
1338,2013-06-19 15:00:00,GS,130.8332,132.1516,130.6391,130.6714,961226
1339,2013-06-19 14:00:00,GS,132.0303,133.4054,130.6876,130.8333,1198027
1340,2013-06-19 13:00:00,GS,132.0869,132.2309,131.8847,132.0869,167264
1341,2013-06-19 12:00:00,GS,131.7877,132.2244,131.6825,132.1031,207507
1342,2013-06-19 11:00:00,GS,132.273,132.273,131.7149,131.7634,239852
1343,2013-06-19 10:00:00,GS,131.8766,132.6046,131.6825,132.273,282633
1344,2013-06-19 09:00:00,GS,132.9362,133.1304,131.6178,131.8974,309542
1345,2013-06-19 08:00:00,GS,132.7017,132.7745,132.6531,132.7745,1349
1346,2013-06-19 07:00:00,GS,132.6936,132.7017,132.6531,132.7017,400
1347,2013-06-18 19:00:00,GS,133.1385,133.1627,133.1385,133.1385,700
1348,2013-06-18 18:00:00,GS,133.0818,133.1627,133.0818,133.0818,1100
1349,2013-06-18 17:00:00,GS,133.0495,133.1789,133.0495,133.0818,6919
1350,2013-06-18 16:00:00,GS,132.7745,133.0333,132.7017,133.0333,132351
1351,2013-06-18 15:00:00,GS,132.9605,133.0082,132.5318,132.8311,440147
1352,2013-06-18 14:00:00,GS,132.6127,133.0495,132.4347,132.9848,189682
1353,2013-06-18 13:00:00,GS,132.6935,132.7906,132.176,132.5803,183740
1354,2013-06-18 12:00:00,GS,132.4574,132.7098,132.37,132.6451,155373
1355,2013-06-18 11:00:00,GS,132.895,133.098,132.4267,132.4995,245130
1356,2013-06-18 10:00:00,GS,132.3781,133.0576,131.8847,132.8958,386887
1357,2013-06-18 09:00:00,GS,133.3973,133.3973,132.3377,132.4024,256894
1358,2013-06-17 19:00:00,GS,132.7583,132.7583,132.7583,132.7583,100
1359,2013-06-17 18:00:00,GS,132.6531,132.8149,132.6531,132.8149,200
1360,2013-06-17 16:00:00,GS,132.7421,132.7421,131.8443,132.7421,142688
1361,2013-06-17 15:00:00,GS,131.998,132.8958,131.8766,132.7017,516176
1362,2013-06-17 14:00:00,GS,133.1222,133.1223,131.7674,132.0384,394951
1363,2013-06-17 13:00:00,GS,132.7421,133.1627,132.7098,133.1061,206289
1364,2013-06-17 12:00:00,GS,132.8958,133.1142,132.6531,132.7421,210490
1365,2013-06-17 11:00:00,GS,133.551,133.7855,132.8392,132.8796,267407
1366,2013-06-17 10:00:00,GS,133.4135,133.5672,132.5642,133.5105,464719
1367,2013-06-17 09:00:00,GS,132.8554,134.0039,132.6936,133.3568,386247
1368,2013-06-17 08:00:00,GS,132.6531,132.9605,132.6531,132.8554,3180
1369,2013-06-14 18:00:00,GS,131.8362,131.8362,131.8362,131.8362,200
1370,2013-06-14 17:00:00,GS,131.7553,132.0061,131.7553,132.0061,1500
1371,2013-06-14 16:00:00,GS,131.7796,132.3439,131.545,131.545,233934
1372,2013-06-14 15:00:00,GS,132.2406,132.7906,131.7715,131.8038,639229
1373,2013-06-14 14:00:00,GS,132.0627,132.6774,131.8443,132.2244,290349
1374,2013-06-14 13:00:00,GS,132.5156,132.6289,131.9575,132.1031,292635
1375,2013-06-14 12:00:00,GS,133.0495,133.2185,132.4509,132.5318,256518
1376,2013-06-14 11:00:00,GS,132.6046,133.3326,132.4752,133.0657,367702
1377,2013-06-14 10:00:00,GS,133.5186,133.6828,132.459,132.6127,529080
1378,2013-06-14 09:00:00,GS,133.8988,134.3598,133.1385,133.5469,347631
1379,2013-06-14 08:00:00,GS,133.5833,133.826,133.5833,133.826,700
1380,2013-06-13 19:00:00,GS,134.3113,134.3113,134.2709,134.2709,200
1381,2013-06-13 18:00:00,GS,134.3275,134.3275,134.3275,134.3275,100
1382,2013-06-13 17:00:00,GS,134.3437,134.3517,134.3437,134.3517,900
1383,2013-06-13 16:00:00,GS,134.1657,134.3517,134.1253,134.1738,195043
1384,2013-06-13 15:00:00,GS,133.5347,134.5863,133.5105,134.1495,992413
1385,2013-06-13 14:00:00,GS,132.7098,133.5348,132.7098,133.5348,310177
1386,2013-06-13 13:00:00,GS,133.1627,133.2193,132.459,132.6653,317394
1387,2013-06-13 12:00:00,GS,132.6046,133.2517,132.3539,133.1708,320451
1388,2013-06-13 11:00:00,GS,132.2406,132.8489,132.1597,132.6208,407177
1389,2013-06-13 10:00:00,GS,131.6582,132.4995,131.3185,132.2487,677885
1390,2013-06-13 09:00:00,GS,130.5663,131.8281,130.2832,131.5693,455151
1391,2013-06-13 08:00:00,GS,129.9111,130.7523,129.8545,130.7523,6750
1392,2013-06-13 07:00:00,GS,129.9273,129.9273,129.4177,129.4177,500
1393,2013-06-13 06:00:00,GS,130.0243,130.0243,130.0243,130.0243,100
1394,2013-06-12 19:00:00,GS,130.9545,131.0678,130.9545,131.0678,505
1395,2013-06-12 16:00:00,GS,130.9222,131.5333,130.6197,130.7119,108143
1396,2013-06-12 15:00:00,GS,131.0273,131.1001,130.2832,130.9221,590963
1397,2013-06-12 14:00:00,GS,131.9413,131.998,130.8656,130.9464,351534
1398,2013-06-12 13:00:00,GS,131.6421,132.0869,131.3994,131.9413,281263
1399,2013-06-12 12:00:00,GS,131.2943,131.8443,130.8251,131.6421,359512
1400,2013-06-12 11:00:00,GS,131.8847,132.273,131.1729,131.3023,378562
1401,2013-06-12 10:00:00,GS,132.5723,133.0009,131.7958,131.8324,541191
1402,2013-06-12 09:00:00,GS,133.2274,133.6076,132.459,132.5965,546853
1403,2013-06-12 08:00:00,GS,133.462,133.462,132.8634,133.2436,1121
1404,2013-06-12 07:00:00,GS,133.5024,133.5024,133.0495,133.1304,300
1405,2013-06-11 19:00:00,GS,132.2487,132.2487,132.2487,132.2487,615
1406,2013-06-11 18:00:00,GS,132.273,132.273,132.2164,132.2164,750
1407,2013-06-11 17:00:00,GS,132.4833,132.4833,132.2244,132.2568,700
1408,2013-06-11 16:00:00,GS,132.1678,132.6289,132.095,132.4428,288428
1409,2013-06-11 15:00:00,GS,133.098,133.2516,131.998,132.1436,691742
1410,2013-06-11 14:00:00,GS,132.5156,133.1465,132.3619,133.0754,481775
1411,2013-06-11 13:00:00,GS,133.6642,133.7289,132.4914,132.5642,412320
1412,2013-06-11 12:00:00,GS,134.0525,134.1334,133.6238,133.7127,216593
1413,2013-06-11 11:00:00,GS,133.3965,134.5928,133.3892,134.012,495656
1414,2013-06-11 10:00:00,GS,133.3568,133.7677,132.8958,133.3391,520104
1415,2013-06-11 09:00:00,GS,133.7775,134.0929,132.4671,133.3245,681163
1416,2013-06-11 08:00:00,GS,133.8664,135.4761,133.551,133.8664,20072
1417,2013-06-11 07:00:00,GS,133.7855,134.7157,133.7855,133.8664,2050
1418,2013-06-11 05:00:00,GS,134.101,134.101,134.101,134.101,200
1419,2013-06-10 18:00:00,GS,135.5246,135.5246,135.5246,135.5246,440
1420,2013-06-10 16:00:00,GS,135.4761,135.6459,135.2043,135.6459,123051
1421,2013-06-10 15:00:00,GS,135.3305,135.4922,135.015,135.4761,560242
1422,2013-06-10 14:00:00,GS,135.2658,135.379,134.8775,135.3305,275481
1423,2013-06-10 13:00:00,GS,134.9827,135.4033,134.8403,135.2738,218343
1424,2013-06-10 12:00:00,GS,135.2496,135.468,134.6348,134.9503,305589
1425,2013-06-10 11:00:00,GS,135.0878,135.6055,134.9584,135.2577,423218
1426,2013-06-10 10:00:00,GS,135.0838,135.29,133.6966,135.0474,751899
1427,2013-06-10 09:00:00,GS,134.2466,136.0504,133.8664,135.0838,1155641
1428,2013-06-10 08:00:00,GS,134.4084,134.5944,133.8907,134.4488,8420
1429,2013-06-10 07:00:00,GS,134.3679,134.3679,134.3679,134.3679,100
1430,2013-06-07 18:00:00,GS,133.9878,133.9878,133.9878,133.9878,100
1431,2013-06-07 17:00:00,GS,134.0039,134.2466,133.9716,134.2466,897
1432,2013-06-07 16:00:00,GS,134.3841,134.3841,133.8017,134.2466,212589
1433,2013-06-07 15:00:00,GS,133.8381,134.4084,133.4458,134.3517,942920
1434,2013-06-07 14:00:00,GS,133.3649,133.8583,133.1142,133.8422,666970
1435,2013-06-07 13:00:00,GS,133.3083,133.8664,133.2679,133.3568,571845
1436,2013-06-07 12:00:00,GS,133.276,133.462,133.1061,133.3568,464629
1437,2013-06-07 11:00:00,GS,132.2002,133.6238,132.1274,133.2477,1072233
1438,2013-06-07 10:00:00,GS,130.6714,132.2972,130.6714,132.1913,1072473
1439,2013-06-07 09:00:00,GS,129.9839,131.0112,129.8949,130.7281,623841
1440,2013-06-07 08:00:00,GS,128.6169,130.2023,128.6088,129.9435,21452
1441,2013-06-06 19:00:00,GS,129.2964,129.3125,129.2964,129.3125,998
1442,2013-06-06 18:00:00,GS,128.9728,129.0861,128.9324,129.0861,800
1443,2013-06-06 17:00:00,GS,129.0861,129.0942,129.0133,129.0133,950
1444,2013-06-06 16:00:00,GS,129.1589,129.1969,128.9728,129.0861,132000
1445,2013-06-06 15:00:00,GS,128.6088,129.2478,128.1397,129.1589,555404
1446,2013-06-06 14:00:00,GS,127.7757,128.9324,127.4845,128.6088,306058
1447,2013-06-06 13:00:00,GS,126.6433,128.0831,126.539,127.7272,372410
1448,2013-06-06 12:00:00,GS,127.8323,127.8728,126.4581,126.6352,421060
1449,2013-06-06 11:00:00,GS,128.2206,128.7706,127.8,127.8687,342989
1450,2013-06-06 10:00:00,GS,129.0133,129.175,127.3147,128.2206,566693
1451,2013-06-06 09:00:00,GS,128.0588,129.1993,127.4683,128.9162,443102
1452,2013-06-06 08:00:00,GS,128.5279,128.8515,128.0426,128.0426,4629
1453,2013-06-06 07:00:00,GS,128.5279,128.5279,128.5279,128.5279,1148
1454,2013-06-05 19:00:00,GS,127.9537,128.0426,127.9375,128.0426,1626
1455,2013-06-05 18:00:00,GS,128.0426,128.0426,127.9294,127.9294,1700
1456,2013-06-05 17:00:00,GS,128.0426,128.0426,128.0426,128.0426,200
1457,2013-06-05 16:00:00,GS,127.8323,128.0909,127.8,128.0426,131977
1458,2013-06-05 15:00:00,GS,127.7514,128.536,127.436,127.9941,722705
1459,2013-06-05 14:00:00,GS,128.2288,128.333,127.4441,127.8,428705
1460,2013-06-05 13:00:00,GS,128.0669,128.7786,127.9294,128.261,367505
1461,2013-06-05 12:00:00,GS,128.6816,128.9647,127.9456,128.0669,416709
1462,2013-06-05 11:00:00,GS,129.0942,129.1993,128.2692,128.7059,765449
1463,2013-06-05 10:00:00,GS,130.0405,130.5743,128.9566,129.0942,832584
1464,2013-06-05 09:00:00,GS,130.6472,131.7553,129.9111,130.0405,393746
1465,2013-06-05 08:00:00,GS,130.3641,130.7766,130.1376,130.4935,1200
1466,2013-06-04 19:00:00,GS,130.8575,130.8575,130.8494,130.8494,500
1467,2013-06-04 17:00:00,GS,130.817,130.817,130.7928,130.7928,500
1468,2013-06-04 16:00:00,GS,130.7604,130.9869,130.5097,130.817,260308
1469,2013-06-04 15:00:00,GS,130.4603,131.3185,130.2266,130.7685,703811
1470,2013-06-04 14:00:00,GS,130.542,130.8656,129.8221,130.453,460544
1471,2013-06-04 13:00:00,GS,131.3913,131.8119,130.2266,130.5501,454998
1472,2013-06-04 12:00:00,GS,132.0222,132.0788,130.72,131.4075,376481
1473,2013-06-04 11:00:00,GS,131.8605,132.3134,131.5701,132.0061,366457
1474,2013-06-04 10:00:00,GS,133.0333,133.4377,131.8605,131.8706,585750
1475,2013-06-04 09:00:00,GS,132.0384,134.0606,131.9899,133.0414,723651
1476,2013-06-04 08:00:00,GS,132.2972,132.2972,132.2972,132.2972,9100
1477,2013-06-03 18:00:00,GS,132.0869,132.0869,132.0546,132.0546,2438
1478,2013-06-03 17:00:00,GS,132.1112,132.1112,132.1112,132.1112,200
1479,2013-06-03 16:00:00,GS,132.2972,132.2972,131.9737,132.2083,126132
1480,2013-06-03 15:00:00,GS,131.7634,132.4428,131.549,132.2972,643205
1481,2013-06-03 14:00:00,GS,130.5986,131.9866,130.3802,131.7472,432124
1482,2013-06-03 13:00:00,GS,130.4631,130.9222,130.1699,130.6411,322078
1483,2013-06-03 12:00:00,GS,130.2104,130.5501,129.6442,130.5016,406212
1484,2013-06-03 11:00:00,GS,130.4207,130.7604,129.2462,130.2104,771984
1485,2013-06-03 10:00:00,GS,131.2619,132.1516,129.6927,130.4045,1191180
1486,2013-06-03 09:00:00,GS,131.4803,131.9575,130.3883,131.2619,610967
1487,2013-06-03 08:00:00,GS,132.2083,132.2083,131.1325,131.4803,7271
1488,2013-06-03 07:00:00,GS,132.2002,132.2002,132.2002,132.2002,100
1489,2013-07-31 19:00:00,GS,133.1951,133.1951,133.1951,133.1951,100
1490,2013-07-31 18:00:00,GS,133.0576,133.2274,133.0576,133.2274,200
1491,2013-07-31 17:00:00,GS,132.9039,132.9039,132.9039,132.9039,300
1492,2013-07-31 16:00:00,GS,132.6774,134.19,132.6774,132.9362,314473
1493,2013-07-31 15:00:00,GS,134.19,134.19,132.7987,132.9686,811097
1494,2013-07-31 14:00:00,GS,133.3407,134.2466,132.8149,134.19,644576
1495,2013-07-31 13:00:00,GS,133.5186,133.6076,133.1465,133.3568,260745
1496,2013-07-31 12:00:00,GS,133.4216,133.7613,133.2032,133.5186,328945
1497,2013-07-31 11:00:00,GS,133.3892,133.5429,133.2286,133.4216,440772
1498,2013-07-31 10:00:00,GS,132.8392,133.4377,132.4752,133.373,477926
1499,2013-07-31 09:00:00,GS,131.4398,133.1627,131.2295,132.7987,397750
1500,2013-07-30 19:00:00,GS,131.5612,131.5774,131.5612,131.5774,500
1501,2013-07-30 16:00:00,GS,131.5046,131.8937,131.3832,131.8937,174345
1502,2013-07-30 15:00:00,GS,131.4803,131.8281,131.3266,131.4722,506515
